The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  474.67          0.06        357.04         77.84
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   19705.0  0.0224585105  0.0000029183  0.0168016609  0.0036831971
   19706.0  0.0222769994  0.0000028954  0.0166493505  0.0036534281
   19707.0  0.0220692493  0.0000028688  0.0164828096  0.0036193579
   19708.0  0.0219322499  0.0000028512  0.0163763594  0.0035968921
   19709.0  0.0218959302  0.0000028462  0.0163525809  0.0035909349
   19710.0  0.0220192894  0.0000028619  0.0164530408  0.0036111630
   19711.0  0.0222395007  0.0000028899  0.0166291893  0.0036472790
   19712.0  0.0225470904  0.0000029294  0.0168700293  0.0036977229
   19713.0  0.0228357892  0.0000029664  0.0170954801  0.0037450709
   19714.0  0.0230634604  0.0000029957  0.0172722302  0.0037824111
   19715.0  0.0231712498  0.0000030095  0.0173568800  0.0038000869
   19716.0  0.0231237598  0.0000030032  0.0173230097  0.0037923011
   19717.0  0.0229502805  0.0000029806  0.0171930008  0.0037638480
   19718.0  0.0226415303  0.0000029405  0.0169604607  0.0037132141
   19719.0  0.0222900305  0.0000028949  0.0166949406  0.0036555671
   19720.0  0.0219138805  0.0000028461  0.0164105408  0.0035938751
   19721.0  0.0216075592  0.0000028064  0.0161784608  0.0035436410
   19722.0  0.0213941000  0.0000027788  0.0160161499  0.0035086351
   19723.0  0.0213074703  0.0000027676  0.0159487091  0.0034944271
   19724.0  0.0213437602  0.0000027724  0.0159727801  0.0035003771
   19725.0  0.0214647409  0.0000027883  0.0160580501  0.0035202189
   19726.0  0.0216475092  0.0000028123  0.0161872692  0.0035501930
   19727.0  0.0218375307  0.0000028374  0.0163184106  0.0035813570
   19728.0  0.0220288392  0.0000028628  0.0164487995  0.0036127309
   19729.0  0.0221846700  0.0000028836  0.0165521596  0.0036382880
   19730.0  0.0223112702  0.0000029004  0.0166360103  0.0036590500
   19731.0  0.0223601907  0.0000029070  0.0166666992  0.0036670719
   19732.0  0.0223362502  0.0000029038  0.0166494604  0.0036631471
   19733.0  0.0221823305  0.0000028834  0.0165427402  0.0036379029
   19734.0  0.0219439901  0.0000028517  0.0163802300  0.0035988130
   19735.0  0.0216159802  0.0000028081  0.0161562897  0.0035450230
   19736.0  0.0213135201  0.0000027677  0.0159553196  0.0034954180
   19737.0  0.0210875794  0.0000027372  0.0158120207  0.0034583660
   19738.0  0.0210447796  0.0000027305  0.0158045702  0.0034513469
   19739.0  0.0212007798  0.0000027499  0.0159421507  0.0034769301
   19740.0  0.0215487294  0.0000027943  0.0162193608  0.0035339941
   19741.0  0.0220272094  0.0000028558  0.0165895708  0.0036124610
   19742.0  0.0225360598  0.0000029215  0.0169783905  0.0036959150
   19743.0  0.0230267700  0.0000029850  0.0173498206  0.0037763889
   19744.0  0.0234050807  0.0000030340  0.0176339094  0.0038384339
   19745.0  0.0237080101  0.0000030734  0.0178589094  0.0038881151
   19746.0  0.0238837600  0.0000030964  0.0179863293  0.0039169388
   19747.0  0.0240111891  0.0000031131  0.0180757008  0.0039378358
   19748.0  0.0240652692  0.0000031204  0.0181083307  0.0039467062
   19749.0  0.0240908805  0.0000031241  0.0181182493  0.0039509060
   19750.0  0.0240872204  0.0000031240  0.0181048401  0.0039503062
   19751.0  0.0240374897  0.0000031180  0.0180560909  0.0039421492
   19752.0  0.0239724405  0.0000031100  0.0179953594  0.0039314819
   19753.0  0.0238460209  0.0000030941  0.0178886801  0.0039107492
   19754.0  0.0237186700  0.0000030780  0.0177822709  0.0038898650
   19755.0  0.0235683098  0.0000030589  0.0176597498  0.0038652059
   19756.0  0.0234543197  0.0000030444  0.0175668802  0.0038465089
   19757.0  0.0233823694  0.0000030352  0.0175073091  0.0038347100
   19758.0  0.0233621597  0.0000030327  0.0174883604  0.0038313961
   19759.0  0.0233849604  0.0000030358  0.0175015107  0.0038351349
   19760.0  0.0234152991  0.0000030400  0.0175184496  0.0038401091
   19761.0  0.0234238505  0.0000030415  0.0175151508  0.0038415131
   19762.0  0.0233922899  0.0000030379  0.0174775794  0.0038363370
   19763.0  0.0233115498  0.0000030282  0.0173992701  0.0038230929
   19764.0  0.0232010093  0.0000030146  0.0172983799  0.0038049670
   19765.0  0.0230937209  0.0000030013  0.0172014702  0.0037873699
   19766.0  0.0229956508  0.0000029890  0.0171171408  0.0037712890
   19767.0  0.0229636002  0.0000029851  0.0170882903  0.0037660319
   19768.0  0.0229524300  0.0000029835  0.0170818996  0.0037641991
   19769.0  0.0230172295  0.0000029915  0.0171388704  0.0037748290
   19770.0  0.0230886899  0.0000030001  0.0172058791  0.0037865480
   19771.0  0.0232064407  0.0000030146  0.0173133109  0.0038058581
   19772.0  0.0233196206  0.0000030282  0.0174209196  0.0038244210
   19773.0  0.0234427806  0.0000030430  0.0175395291  0.0038446169
   19774.0  0.0235539898  0.0000030563  0.0176491197  0.0038628569
   19775.0  0.0236450899  0.0000030670  0.0177417602  0.0038777960
   19776.0  0.0237222593  0.0000030761  0.0178187806  0.0038904529
   19777.0  0.0237650108  0.0000030811  0.0178637300  0.0038974651
   19778.0  0.0238076597  0.0000030863  0.0179021098  0.0039044579
   19779.0  0.0238083191  0.0000030863  0.0179033596  0.0039045671
   19780.0  0.0238112006  0.0000030867  0.0179028194  0.0039050370
   19781.0  0.0237459801  0.0000030785  0.0178489294  0.0038943430
   19782.0  0.0236437004  0.0000030654  0.0177667402  0.0038775681
   19783.0  0.0234364197  0.0000030387  0.0176057704  0.0038435750
   19784.0  0.0231365394  0.0000030000  0.0173758399  0.0037943961
   19785.0  0.0227244906  0.0000029467  0.0170629807  0.0037268170
   19786.0  0.0222150199  0.0000028806  0.0166786797  0.0036432629
   19787.0  0.0216627903  0.0000028089  0.0162650701  0.0035526999
   19788.0  0.0211167298  0.0000027379  0.0158587005  0.0034631439
   19789.0  0.0206725504  0.0000026800  0.0155312102  0.0033902980
   19790.0  0.0203790292  0.0000026416  0.0153177502  0.0033421631
   19791.0  0.0202728808  0.0000026276  0.0152443899  0.0033247541
   19792.0  0.0203211196  0.0000026336  0.0152853103  0.0033326650
   19793.0  0.0204710793  0.0000026529  0.0154003398  0.0033572570
   19794.0  0.0206293594  0.0000026733  0.0155198900  0.0033832169
   19795.0  0.0207634307  0.0000026907  0.0156202801  0.0034052040
   19796.0  0.0208100695  0.0000026967  0.0156544708  0.0034128530
   19797.0  0.0208207704  0.0000026981  0.0156619493  0.0034146081
   19798.0  0.0207738709  0.0000026920  0.0156254508  0.0034069160
   19799.0  0.0207434297  0.0000026881  0.0156012401  0.0034019239
   19800.0  0.0207366999  0.0000026873  0.0155934803  0.0034008189
   19801.0  0.0207938906  0.0000026948  0.0156336296  0.0034101999
   19802.0  0.0209648293  0.0000027171  0.0157587193  0.0034382320
   19803.0  0.0212283097  0.0000027513  0.0159545001  0.0034814449
   19804.0  0.0216390807  0.0000028046  0.0162622295  0.0035488100
   19805.0  0.0221013296  0.0000028644  0.0166109297  0.0036246190
   19806.0  0.0226289593  0.0000029326  0.0170108099  0.0037111510
   19807.0  0.0231060795  0.0000029942  0.0173743498  0.0037893991
   19808.0  0.0235251207  0.0000030482  0.0176951103  0.0038581211
   19809.0  0.0238222908  0.0000030865  0.0179233700  0.0039068582
   19810.0  0.0239959303  0.0000031088  0.0180574805  0.0039353338
   19811.0  0.0240472909  0.0000031154  0.0180966109  0.0039437581
   19812.0  0.0239731707  0.0000031058  0.0180388205  0.0039316001
   19813.0  0.0238255393  0.0000030869  0.0179220792  0.0039073890
   19814.0  0.0235895906  0.0000030567  0.0177358091  0.0038686951
   19815.0  0.0233511496  0.0000030263  0.0175432004  0.0038295910
   19816.0  0.0230914503  0.0000029934  0.0173305906  0.0037870000
   19817.0  0.0228891708  0.0000029681  0.0171556100  0.0037538251
   19818.0  0.0227315594  0.0000029488  0.0170106292  0.0037279769
   19819.0  0.0226322394  0.0000029372  0.0169054102  0.0037116869
   19820.0  0.0225758106  0.0000029312  0.0168328192  0.0037024331
   19821.0  0.0224809293  0.0000029202  0.0167325493  0.0036868770
   19822.0  0.0223211106  0.0000029004  0.0165896006  0.0036606640
   19823.0  0.0219669305  0.0000028552  0.0163076706  0.0036025790
   19824.0  0.0214163195  0.0000027841  0.0158873294  0.0035122789
   19825.0  0.0206051394  0.0000026789  0.0152802197  0.0033792439
   19826.0  0.0196163207  0.0000025503  0.0145465098  0.0032170790
   19827.0  0.0185247306  0.0000024082  0.0137417298  0.0030380560
   19828.0  0.0174921192  0.0000022736  0.0129831396  0.0028687110
   19829.0  0.0166581105  0.0000021646  0.0123756500  0.0027319321
   19830.0  0.0161535405  0.0000020985  0.0120136496  0.0026491820
   19831.0  0.0160230901  0.0000020809  0.0119309602  0.0026277881
   19832.0  0.0162566099  0.0000021106  0.0121174101  0.0026660841
   19833.0  0.0167590007  0.0000021754  0.0125014903  0.0027484780
   19834.0  0.0173943900  0.0000022576  0.0129807601  0.0028526830
   19835.0  0.0180624500  0.0000023442  0.0134799797  0.0029622430
   19836.0  0.0186201893  0.0000024167  0.0138930799  0.0030537141
   19837.0  0.0190987606  0.0000024791  0.0142436596  0.0031321980
   19838.0  0.0194262508  0.0000025220  0.0144782197  0.0031859051
   19839.0  0.0197351407  0.0000025626  0.0146963196  0.0032365641
   19840.0  0.0199971907  0.0000025973  0.0148760499  0.0032795400
   19841.0  0.0203137007  0.0000026391  0.0150948996  0.0033314470
   19842.0  0.0206409302  0.0000026823  0.0153207500  0.0033851140
   19843.0  0.0209791400  0.0000027269  0.0155576104  0.0034405789
   19844.0  0.0212598592  0.0000027637  0.0157565307  0.0034866179
   19845.0  0.0214296095  0.0000027859  0.0158801507  0.0035144580
   19846.0  0.0214497391  0.0000027883  0.0158994403  0.0035177609
   19847.0  0.0212941095  0.0000027677  0.0157927107  0.0034922359
   19848.0  0.0210140906  0.0000027308  0.0155942198  0.0034463110
   19849.0  0.0206285901  0.0000026804  0.0153143900  0.0033830910
   19850.0  0.0202700701  0.0000026338  0.0150486100  0.0033242931
   19851.0  0.0199642405  0.0000025943  0.0148162097  0.0032741360
   19852.0  0.0198410302  0.0000025786  0.0147149600  0.0032539300
   19853.0  0.0198930409  0.0000025859  0.0147426501  0.0032624609
   19854.0  0.0201539900  0.0000026201  0.0149283502  0.0033052580
   19855.0  0.0205708705  0.0000026743  0.0152351595  0.0033736229
   19856.0  0.0210686997  0.0000027387  0.0156116197  0.0034552680
   19857.0  0.0215870999  0.0000028053  0.0160127096  0.0035402870
   19858.0  0.0220360607  0.0000028624  0.0163731501  0.0036139139
   19859.0  0.0224055406  0.0000029088  0.0166821703  0.0036745090
   19860.0  0.0226736702  0.0000029419  0.0169211496  0.0037184830
   19861.0  0.0228700992  0.0000029656  0.0171075594  0.0037506970
   19862.0  0.0230132695  0.0000029824  0.0172518399  0.0037741780
   19863.0  0.0231102109  0.0000029935  0.0173568409  0.0037900771
   19864.0  0.0231552701  0.0000029982  0.0174169000  0.0037974671
   19865.0  0.0231289100  0.0000029938  0.0174177904  0.0037931430
   19866.0  0.0230103694  0.0000029778  0.0173436608  0.0037737039
   19867.0  0.0228082407  0.0000029511  0.0172024202  0.0037405561
   19868.0  0.0225417297  0.0000029163  0.0170084294  0.0036968461
   19869.0  0.0222576801  0.0000028793  0.0167985596  0.0036502590
   19870.0  0.0220144503  0.0000028477  0.0166166499  0.0036103730
   19871.0  0.0218359102  0.0000028246  0.0164814107  0.0035810920
   19872.0  0.0217570998  0.0000028145  0.0164183099  0.0035681671
   19873.0  0.0217460096  0.0000028134  0.0164028592  0.0035663459
   19874.0  0.0217949301  0.0000028202  0.0164280906  0.0035743699
   19875.0  0.0218630191  0.0000028297  0.0164638795  0.0035855379
   19876.0  0.0219342094  0.0000028397  0.0164990705  0.0035972130
   19877.0  0.0219854303  0.0000028471  0.0165196192  0.0036056130
   19878.0  0.0219937898  0.0000028488  0.0165113006  0.0036069839
   19879.0  0.0219361596  0.0000028416  0.0164602008  0.0035975301
   19880.0  0.0217835102  0.0000028218  0.0163462497  0.0035724950
   19881.0  0.0215493906  0.0000027910  0.0161796696  0.0035341030
   19882.0  0.0212344304  0.0000027495  0.0159592107  0.0034824479
   19883.0  0.0209349692  0.0000027098  0.0157538708  0.0034333360
   19884.0  0.0206692200  0.0000026745  0.0155740399  0.0033897529
   19885.0  0.0205520000  0.0000026586  0.0155027099  0.0033705290
   19886.0  0.0205549095  0.0000026584  0.0155169601  0.0033710049
   19887.0  0.0206997804  0.0000026768  0.0156327803  0.0033947639
   19888.0  0.0209109001  0.0000027040  0.0157942306  0.0034293900
   19889.0  0.0211149100  0.0000027304  0.0159479398  0.0034628471
   19890.0  0.0212820191  0.0000027520  0.0160730593  0.0034902529
   19891.0  0.0213431399  0.0000027599  0.0161189195  0.0035002781
   19892.0  0.0213687997  0.0000027632  0.0161391199  0.0035044830
   19893.0  0.0213433504  0.0000027598  0.0161214508  0.0035003109
   19894.0  0.0213658698  0.0000027626  0.0161406193  0.0035040041
   19895.0  0.0214260593  0.0000027703  0.0161880907  0.0035138770
   19896.0  0.0215513092  0.0000027863  0.0162854102  0.0035344160
   19897.0  0.0216918904  0.0000028043  0.0163948108  0.0035574720
   19898.0  0.0218034294  0.0000028185  0.0164837893  0.0035757639
   19899.0  0.0218269806  0.0000028213  0.0165072307  0.0035796270
   19900.0  0.0217355005  0.0000028092  0.0164446607  0.0035646260
   19901.0  0.0215145499  0.0000027803  0.0162842199  0.0035283871
   19902.0  0.0212085899  0.0000027405  0.0160590895  0.0034782109
   19903.0  0.0208534691  0.0000026943  0.0157959592  0.0034199699
   19904.0  0.0205274504  0.0000026519  0.0155538600  0.0033665029
   19905.0  0.0202901792  0.0000026211  0.0153779797  0.0033275920
   19906.0  0.0201784801  0.0000026065  0.0152960801  0.0033092720
   19907.0  0.0202379096  0.0000026141  0.0153426100  0.0033190190
   19908.0  0.0204118397  0.0000026366  0.0154743697  0.0033475419
   19909.0  0.0206991192  0.0000026738  0.0156903509  0.0033946570
   19910.0  0.0209786296  0.0000027100  0.0158985909  0.0034404960
   19911.0  0.0212319698  0.0000027430  0.0160851907  0.0034820430
   19912.0  0.0213735197  0.0000027615  0.0161854606  0.0035052591
   19913.0  0.0214177296  0.0000027676  0.0162108094  0.0035125080
   19914.0  0.0213589799  0.0000027604  0.0161576997  0.0035028751
   19915.0  0.0212181099  0.0000027425  0.0160427894  0.0034797711
   19916.0  0.0210275594  0.0000027182  0.0158916991  0.0034485210
   19917.0  0.0207701996  0.0000026852  0.0156925693  0.0034063121
   19918.0  0.0205072295  0.0000026512  0.0154922903  0.0033631870
   19919.0  0.0202178303  0.0000026137  0.0152755100  0.0033157249
   19920.0  0.0200063400  0.0000025862  0.0151204700  0.0032810410
   19921.0  0.0198798403  0.0000025695  0.0150317904  0.0032602949
   19922.0  0.0199113097  0.0000025732  0.0150632598  0.0032654561
   19923.0  0.0200953092  0.0000025966  0.0152097801  0.0032956309
   19924.0  0.0203922000  0.0000026347  0.0154406996  0.0033443221
   19925.0  0.0207708497  0.0000026834  0.0157322306  0.0034064210
   19926.0  0.0211259704  0.0000027291  0.0160050802  0.0034646611
   19927.0  0.0214484408  0.0000027706  0.0162527207  0.0035175469
   19928.0  0.0216616001  0.0000027980  0.0164174698  0.0035525039
   19929.0  0.0217875391  0.0000028141  0.0165163409  0.0035731569
   19930.0  0.0217978004  0.0000028153  0.0165274907  0.0035748410
   19931.0  0.0217034202  0.0000028029  0.0164593607  0.0035593631
   19932.0  0.0215089507  0.0000027777  0.0163150392  0.0035274690
   19933.0  0.0212204605  0.0000027403  0.0160992704  0.0034801560
   19934.0  0.0208778102  0.0000026959  0.0158422198  0.0034239611
   19935.0  0.0205284506  0.0000026506  0.0155798104  0.0033666659
   19936.0  0.0202151705  0.0000026101  0.0153446598  0.0033152900
   19937.0  0.0200006403  0.0000025823  0.0151838502  0.0032801069
   19938.0  0.0198729597  0.0000025657  0.0150886802  0.0032591680
   19939.0  0.0198315103  0.0000025603  0.0150581896  0.0032523689
   19940.0  0.0198259391  0.0000025595  0.0150547102  0.0032514560
   19941.0  0.0197925605  0.0000025552  0.0150297796  0.0032459800
   19942.0  0.0197365601  0.0000025479  0.0149880601  0.0032367960
   19943.0  0.0196207892  0.0000025329  0.0149014704  0.0032178110
   19944.0  0.0195458494  0.0000025232  0.0148467999  0.0032055201
   19945.0  0.0195278209  0.0000025207  0.0148363402  0.0032025650
   19946.0  0.0196636096  0.0000025380  0.0149433604  0.0032248320
   19947.0  0.0199368708  0.0000025731  0.0151553098  0.0032696500
   19948.0  0.0203437600  0.0000026254  0.0154685397  0.0033363800
   19949.0  0.0208044201  0.0000026847  0.0158222206  0.0034119270
   19950.0  0.0212689098  0.0000027446  0.0161778405  0.0034881011
   19951.0  0.0216750391  0.0000027969  0.0164882503  0.0035547069
   19952.0  0.0220125504  0.0000028404  0.0167454593  0.0036100601
   19953.0  0.0222887993  0.0000028761  0.0169554092  0.0036553640
   19954.0  0.0225082394  0.0000029044  0.0171216000  0.0036913550
   19955.0  0.0227110405  0.0000029306  0.0172749609  0.0037246130
   19956.0  0.0228543300  0.0000029491  0.0173831806  0.0037481119
   19957.0  0.0229550693  0.0000029621  0.0174594596  0.0037646350
   19958.0  0.0229377393  0.0000029598  0.0174465906  0.0037617930
   19959.0  0.0227871407  0.0000029404  0.0173330605  0.0037370929
   19960.0  0.0224781409  0.0000029004  0.0170996599  0.0036864150
   19961.0  0.0220063701  0.0000028394  0.0167429093  0.0036090470
   19962.0  0.0214400794  0.0000027662  0.0163144395  0.0035161751
   19963.0  0.0208130796  0.0000026852  0.0158398002  0.0034133459
   19964.0  0.0202177204  0.0000026083  0.0153890699  0.0033157091
   19965.0  0.0196891092  0.0000025400  0.0149889700  0.0032290160
   19966.0  0.0192541108  0.0000024838  0.0146599403  0.0031576750
   19967.0  0.0189245902  0.0000024412  0.0144110601  0.0031036341
   19968.0  0.0186948702  0.0000024115  0.0142381098  0.0030659600
   19969.0  0.0185853802  0.0000023973  0.0141565604  0.0030480039
