The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   94.18          0.00        636.02         12.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
    1228.0  0.0000000000  0.0000000000  0.0000949084  0.0000000000
    1229.0  0.0000000000  0.0000000000  0.0001018807  0.0000000000
    1230.0  0.0000000000  0.0000000000  0.0001080801  0.0000000000
    1231.0  0.0000000000  0.0000000000  0.0001126602  0.0000000000
    1232.0  0.0000000000  0.0000000000  0.0001149640  0.0000000000
    1233.0  0.0000000000  0.0000000000  0.0001146122  0.0000000000
    1234.0  0.0000000000  0.0000000000  0.0001116767  0.0000000000
    1235.0  0.0000000000  0.0000000000  0.0001064934  0.0000000000
    1236.0  0.0000000000  0.0000000000  0.0000997702  0.0000000000
    1237.0  0.0000000000  0.0000000000  0.0000921610  0.0000000000
    1238.0  0.0000000000  0.0000000000  0.0000843438  0.0000000000
    1239.0  0.0000000000  0.0000000000  0.0000766911  0.0000000000
    1240.0  0.0000000000  0.0000000000  0.0000695247  0.0000000000
    1241.0  0.0000000000  0.0000000000  0.0000630540  0.0000000000
    1242.0  0.0000000000  0.0000000000  0.0000575924  0.0000000000
    1243.0  0.0000000000  0.0000000000  0.0000534951  0.0000000000
    1244.0  0.0000000000  0.0000000000  0.0000510234  0.0000000000
    1245.0  0.0000000000  0.0000000000  0.0000502568  0.0000000000
    1246.0  0.0000000000  0.0000000000  0.0000508620  0.0000000000
    1247.0  0.0000000000  0.0000000000  0.0000522865  0.0000000000
    1248.0  0.0000000000  0.0000000000  0.0000537439  0.0000000000
    1249.0  0.0000000000  0.0000000000  0.0000545995  0.0000000000
    1250.0  0.0000000000  0.0000000000  0.0000543853  0.0000000000
    1251.0  0.0000000000  0.0000000000  0.0000529986  0.0000000000
    1252.0  0.0000000000  0.0000000000  0.0000505492  0.0000000000
    1253.0  0.0000000000  0.0000000000  0.0000473045  0.0000000000
    1254.0  0.0000000000  0.0000000000  0.0000435213  0.0000000000
    1255.0  0.0000000000  0.0000000000  0.0000393781  0.0000000000
    1256.0  0.0000000000  0.0000000000  0.0000349954  0.0000000000
    1257.0  0.0000000000  0.0000000000  0.0000304690  0.0000000000
    1258.0  0.0000000000  0.0000000000  0.0000259770  0.0000000000
    1259.0  0.0000000000  0.0000000000  0.0000217376  0.0000000000
    1260.0  0.0000000000  0.0000000000  0.0000180089  0.0000000000
    1261.0  0.0000000000  0.0000000000  0.0000149361  0.0000000000
    1262.0  0.0000000000  0.0000000000  0.0000125520  0.0000000000
    1263.0  0.0000000000  0.0000000000  0.0000107197  0.0000000000
    1264.0  0.0000000000  0.0000000000  0.0000092561  0.0000000000
    1265.0  0.0000000000  0.0000000000  0.0000079717  0.0000000000
    1266.0  0.0000000000  0.0000000000  0.0000067868  0.0000000000
    1267.0  0.0000000000  0.0000000000  0.0000057076  0.0000000000
    1268.0  0.0000000000  0.0000000000  0.0000048472  0.0000000000
    1269.0  0.0000000000  0.0000000000  0.0000043311  0.0000000000
    1270.0  0.0000000000  0.0000000000  0.0000042923  0.0000000000
    1271.0  0.0000000000  0.0000000000  0.0000047853  0.0000000000
    1272.0  0.0000000000  0.0000000000  0.0000058038  0.0000000000
    1273.0  0.0000000000  0.0000000000  0.0000072430  0.0000000000
    1274.0  0.0000000000  0.0000000000  0.0000089317  0.0000000000
    1275.0  0.0000000000  0.0000000000  0.0000106528  0.0000000000
    1276.0  0.0000000000  0.0000000000  0.0000121758  0.0000000000
    1277.0  0.0000000000  0.0000000000  0.0000133180  0.0000000000
    1278.0  0.0000000000  0.0000000000  0.0000139630  0.0000000000
    1279.0  0.0000000000  0.0000000000  0.0000141064  0.0000000000
    1280.0  0.0000000000  0.0000000000  0.0000138335  0.0000000000
    1281.0  0.0000000000  0.0000000000  0.0000132928  0.0000000000
    1282.0  0.0000000000  0.0000000000  0.0000126397  0.0000000000
    1283.0  0.0000000000  0.0000000000  0.0000119847  0.0000000000
    1284.0  0.0000000000  0.0000000000  0.0000113870  0.0000000000
    1285.0  0.0000000000  0.0000000000  0.0000108538  0.0000000000
    1286.0  0.0000000000  0.0000000000  0.0000103981  0.0000000000
    1287.0  0.0000000000  0.0000000000  0.0000100242  0.0000000000
    1288.0  0.0000000000  0.0000000000  0.0000097624  0.0000000000
    1289.0  0.0000000000  0.0000000000  0.0000095940  0.0000000000
    1290.0  0.0000000000  0.0000000000  0.0000094797  0.0000000000
    1291.0  0.0000000000  0.0000000000  0.0000093259  0.0000000000
    1292.0  0.0000000000  0.0000000000  0.0000090526  0.0000000000
    1293.0  0.0000000000  0.0000000000  0.0000086185  0.0000000000
    1294.0  0.0000000000  0.0000000000  0.0000080437  0.0000000000
    1295.0  0.0000000000  0.0000000000  0.0000074008  0.0000000000
    1296.0  0.0000000000  0.0000000000  0.0000067632  0.0000000000
    1297.0  0.0000000000  0.0000000000  0.0000061781  0.0000000000
    1298.0  0.0000000000  0.0000000000  0.0000056399  0.0000000000
    1299.0  0.0000000000  0.0000000000  0.0000051130  0.0000000000
    1300.0  0.0000000000  0.0000000000  0.0000045557  0.0000000000
    1301.0  0.0000000000  0.0000000000  0.0000039650  0.0000000000
    1302.0  0.0000000000  0.0000000000  0.0000033731  0.0000000000
    1303.0  0.0000000000  0.0000000000  0.0000028573  0.0000000000
    1304.0  0.0000000000  0.0000000000  0.0000024877  0.0000000000
    1305.0  0.0000000000  0.0000000000  0.0000023200  0.0000000000
    1306.0  0.0000000000  0.0000000000  0.0000023475  0.0000000000
    1307.0  0.0000000000  0.0000000000  0.0000025215  0.0000000000
    1308.0  0.0000000000  0.0000000000  0.0000027410  0.0000000000
    1309.0  0.0000000000  0.0000000000  0.0000029047  0.0000000000
    1310.0  0.0000000000  0.0000000000  0.0000029223  0.0000000000
    1311.0  0.0000000000  0.0000000000  0.0000027587  0.0000000000
    1312.0  0.0000000000  0.0000000000  0.0000024297  0.0000000000
    1313.0  0.0000000000  0.0000000000  0.0000019983  0.0000000000
    1314.0  0.0000000000  0.0000000000  0.0000015530  0.0000000000
    1315.0  0.0000000000  0.0000000000  0.0000011769  0.0000000000
    1316.0  0.0000000000  0.0000000000  0.0000009454  0.0000000000
    1317.0  0.0000000000  0.0000000000  0.0000009100  0.0000000000
    1318.0  0.0000000000  0.0000000000  0.0000011161  0.0000000000
    1319.0  0.0000000000  0.0000000000  0.0000015940  0.0000000000
    1320.0  0.0000000000  0.0000000000  0.0000023594  0.0000000000
    1321.0  0.0000000000  0.0000000000  0.0000033957  0.0000000000
    1322.0  0.0000000000  0.0000000000  0.0000046415  0.0000000000
    1323.0  0.0000000000  0.0000000000  0.0000059919  0.0000000000
    1324.0  0.0000000000  0.0000000000  0.0000073114  0.0000000000
    1325.0  0.0000000000  0.0000000000  0.0000084715  0.0000000000
    1326.0  0.0000000000  0.0000000000  0.0000093708  0.0000000000
    1327.0  0.0000000000  0.0000000000  0.0000099561  0.0000000000
    1328.0  0.0000000000  0.0000000000  0.0000102043  0.0000000000
    1329.0  0.0000000000  0.0000000000  0.0000101138  0.0000000000
    1330.0  0.0000000000  0.0000000000  0.0000096855  0.0000000000
    1331.0  0.0000000000  0.0000000000  0.0000089334  0.0000000000
    1332.0  0.0000000000  0.0000000000  0.0000079016  0.0000000000
    1333.0  0.0000000000  0.0000000000  0.0000066684  0.0000000000
    1334.0  0.0000000000  0.0000000000  0.0000053536  0.0000000000
    1335.0  0.0000000000  0.0000000000  0.0000040797  0.0000000000
    1336.0  0.0000000000  0.0000000000  0.0000029610  0.0000000000
    1337.0  0.0000000000  0.0000000000  0.0000020695  0.0000000000
    1338.0  0.0000000000  0.0000000000  0.0000014379  0.0000000000
    1339.0  0.0000000000  0.0000000000  0.0000010598  0.0000000000
    1340.0  0.0000000000  0.0000000000  0.0000009021  0.0000000000
    1341.0  0.0000000000  0.0000000000  0.0000009129  0.0000000000
    1342.0  0.0000000000  0.0000000000  0.0000010304  0.0000000000
    1343.0  0.0000000000  0.0000000000  0.0000011885  0.0000000000
    1344.0  0.0000000000  0.0000000000  0.0000013280  0.0000000000
    1345.0  0.0000000000  0.0000000000  0.0000014058  0.0000000000
    1346.0  0.0000000000  0.0000000000  0.0000014036  0.0000000000
    1347.0  0.0000000000  0.0000000000  0.0000013299  0.0000000000
    1348.0  0.0000000000  0.0000000000  0.0000012107  0.0000000000
    1349.0  0.0000000000  0.0000000000  0.0000010782  0.0000000000
    1350.0  0.0000000000  0.0000000000  0.0000009563  0.0000000000
    1351.0  0.0000000000  0.0000000000  0.0000008548  0.0000000000
    1352.0  0.0000000000  0.0000000000  0.0000007700  0.0000000000
    1353.0  0.0000000000  0.0000000000  0.0000006919  0.0000000000
    1354.0  0.0000000000  0.0000000000  0.0000006114  0.0000000000
    1355.0  0.0000000000  0.0000000000  0.0000005255  0.0000000000
    1356.0  0.0000000000  0.0000000000  0.0000004357  0.0000000000
    1357.0  0.0000000000  0.0000000000  0.0000003481  0.0000000000
    1358.0  0.0000000000  0.0000000000  0.0000002676  0.0000000000
    1359.0  0.0000000000  0.0000000000  0.0000001983  0.0000000000
    1360.0  0.0000000000  0.0000000000  0.0000001417  0.0000000000
    1361.0  0.0000000000  0.0000000000  0.0000000982  0.0000000000
    1362.0  0.0000000000  0.0000000000  0.0000000666  0.0000000000
    1363.0  0.0000000000  0.0000000000  0.0000000454  0.0000000000
    1364.0  0.0000000000  0.0000000000  0.0000000322  0.0000000000
    1365.0  0.0000000000  0.0000000000  0.0000000247  0.0000000000
    1366.0  0.0000000000  0.0000000000  0.0000000206  0.0000000000
    1367.0  0.0000000000  0.0000000000  0.0000000180  0.0000000000
    1368.0  0.0000000000  0.0000000000  0.0000000159  0.0000000000
    1369.0  0.0000000000  0.0000000000  0.0000000137  0.0000000000
    1370.0  0.0000000000  0.0000000000  0.0000000114  0.0000000000
    1371.0  0.0000000000  0.0000000000  0.0000000093  0.0000000000
    1372.0  0.0000000000  0.0000000000  0.0000000076  0.0000000000
    1373.0  0.0000000000  0.0000000000  0.0000000067  0.0000000000
    1374.0  0.0000000000  0.0000000000  0.0000000067  0.0000000000
    1375.0  0.0000000000  0.0000000000  0.0000000079  0.0000000000
    1376.0  0.0000000000  0.0000000000  0.0000000104  0.0000000000
    1377.0  0.0000000000  0.0000000000  0.0000000141  0.0000000000
    1378.0  0.0000000000  0.0000000000  0.0000000185  0.0000000000
    1379.0  0.0000000000  0.0000000000  0.0000000232  0.0000000000
    1380.0  0.0000000000  0.0000000000  0.0000000272  0.0000000000
    1381.0  0.0000000000  0.0000000000  0.0000000297  0.0000000000
    1382.0  0.0000000000  0.0000000000  0.0000000302  0.0000000000
    1383.0  0.0000000000  0.0000000000  0.0000000284  0.0000000000
    1384.0  0.0000000000  0.0000000000  0.0000000250  0.0000000000
    1385.0  0.0000000000  0.0000000000  0.0000000205  0.0000000000
    1386.0  0.0000000000  0.0000000000  0.0000000159  0.0000000000
    1387.0  0.0000000000  0.0000000000  0.0000000117  0.0000000000
    1388.0  0.0000000000  0.0000000000  0.0000000084  0.0000000000
    1389.0  0.0000000000  0.0000000000  0.0000000061  0.0000000000
    1390.0  0.0000000000  0.0000000000  0.0000000045  0.0000000000
    1391.0  0.0000000000  0.0000000000  0.0000000036  0.0000000000
    1392.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1393.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1394.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1395.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1396.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1397.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1398.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1399.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1400.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1401.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1402.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1403.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1404.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1405.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1406.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1407.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1408.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1409.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1410.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1411.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1412.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1413.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1414.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1415.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1416.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1417.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1418.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1419.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1420.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1421.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1422.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1423.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1424.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1425.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1426.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1427.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1428.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1429.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1430.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1431.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1432.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1433.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1434.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1435.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1436.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1437.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1438.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1439.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1440.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1441.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1442.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1443.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1444.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1445.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1446.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1447.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1448.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1449.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1450.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1451.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1452.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1453.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1454.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1455.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1456.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1457.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1458.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1459.0  0.0000000000  0.0000000000  0.0000000026  0.0000000000
    1460.0  0.0000000000  0.0000000000  0.0000000027  0.0000000000
    1461.0  0.0000000000  0.0000000000  0.0000000028  0.0000000000
    1462.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1463.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1464.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1465.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1466.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1467.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1468.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1469.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1470.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1471.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1472.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1473.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1474.0  0.0000000000  0.0000000000  0.0000000029  0.0000000000
    1475.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1476.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1477.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1478.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1479.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1480.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1481.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1482.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1483.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1484.0  0.0000000000  0.0000000000  0.0000000035  0.0000000000
    1485.0  0.0000000000  0.0000000000  0.0000000034  0.0000000000
    1486.0  0.0000000000  0.0000000000  0.0000000033  0.0000000000
    1487.0  0.0000000000  0.0000000000  0.0000000032  0.0000000000
    1488.0  0.0000000000  0.0000000000  0.0000000031  0.0000000000
    1489.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
    1490.0  0.0000000000  0.0000000000  0.0000000030  0.0000000000
