The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  644.84        570.02        428.67        432.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   47479.0  0.0000000000  0.0000000000  0.0000026618  0.0000000000
   47480.0  0.0000000000  0.0000000000  0.0000025079  0.0000000000
   47481.0  0.0000000000  0.0000000000  0.0000023544  0.0000000000
   47482.0  0.0000000000  0.0000000000  0.0000022328  0.0000000000
   47483.0  0.0000000000  0.0000000000  0.0000021689  0.0000000000
   47484.0  0.0000000000  0.0000000000  0.0000021599  0.0000000000
   47485.0  0.0000000000  0.0000000000  0.0000022023  0.0000000000
   47486.0  0.0000000000  0.0000000000  0.0000022674  0.0000000000
   47487.0  0.0000000000  0.0000000000  0.0000023343  0.0000000000
   47488.0  0.0000000000  0.0000000000  0.0000023829  0.0000000000
   47489.0  0.0000000000  0.0000000000  0.0000023931  0.0000000000
   47490.0  0.0000000000  0.0000000000  0.0000023720  0.0000000000
   47491.0  0.0000000000  0.0000000000  0.0000023031  0.0000000000
   47492.0  0.0000000000  0.0000000000  0.0000022196  0.0000000000
   47493.0  0.0000000000  0.0000000000  0.0000021151  0.0000000000
   47494.0  0.0000000000  0.0000000000  0.0000020373  0.0000000000
   47495.0  0.0000000000  0.0000000000  0.0000019872  0.0000000000
   47496.0  0.0000000000  0.0000000000  0.0000019959  0.0000000000
   47497.0  0.0000000000  0.0000000000  0.0000020501  0.0000000000
   47498.0  0.0000000000  0.0000000000  0.0000021461  0.0000000000
   47499.0  0.0000000000  0.0000000000  0.0000022597  0.0000000000
   47500.0  0.0000000000  0.0000000000  0.0000023779  0.0000000000
   47501.0  0.0000000000  0.0000000000  0.0000024940  0.0000000000
   47502.0  0.0000000000  0.0000000000  0.0000026082  0.0000000000
   47503.0  0.0000000000  0.0000000000  0.0000027319  0.0000000000
   47504.0  0.0000000000  0.0000000000  0.0000028559  0.0000000000
   47505.0  0.0000000000  0.0000000000  0.0000029812  0.0000000000
   47506.0  0.0000000000  0.0000000000  0.0000030656  0.0000000000
   47507.0  0.0000000000  0.0000000000  0.0000030978  0.0000000000
   47508.0  0.0000000000  0.0000000000  0.0000030287  0.0000000000
   47509.0  0.0000000000  0.0000000000  0.0000028666  0.0000000000
   47510.0  0.0000000000  0.0000000000  0.0000026010  0.0000000000
   47511.0  0.0000000000  0.0000000000  0.0000022719  0.0000000000
   47512.0  0.0000000000  0.0000000000  0.0000019105  0.0000000000
   47513.0  0.0000000000  0.0000000000  0.0000015599  0.0000000000
   47514.0  0.0000000000  0.0000000000  0.0000012532  0.0000000000
   47515.0  0.0000000000  0.0000000000  0.0000010051  0.0000000000
   47516.0  0.0000000000  0.0000000000  0.0000008222  0.0000000000
   47517.0  0.0000000000  0.0000000000  0.0000006928  0.0000000000
   47518.0  0.0000000000  0.0000000000  0.0000006070  0.0000000000
   47519.0  0.0000000000  0.0000000000  0.0000005509  0.0000000000
   47520.0  0.0000000000  0.0000000000  0.0000005183  0.0000000000
   47521.0  0.0000000000  0.0000000000  0.0000005032  0.0000000000
   47522.0  0.0000000000  0.0000000000  0.0000005049  0.0000000000
   47523.0  0.0000000000  0.0000000000  0.0000005197  0.0000000000
   47524.0  0.0000000000  0.0000000000  0.0000005469  0.0000000000
   47525.0  0.0000000000  0.0000000000  0.0000005799  0.0000000000
   47526.0  0.0000000000  0.0000000000  0.0000006178  0.0000000000
   47527.0  0.0000000000  0.0000000000  0.0000006519  0.0000000000
   47528.0  0.0000000000  0.0000000000  0.0000006811  0.0000000000
   47529.0  0.0000000000  0.0000000000  0.0000007001  0.0000000000
   47530.0  0.0000000000  0.0000000000  0.0000007070  0.0000000000
   47531.0  0.0000000000  0.0000000000  0.0000007042  0.0000000000
   47532.0  0.0000000000  0.0000000000  0.0000006881  0.0000000000
   47533.0  0.0000000000  0.0000000000  0.0000006659  0.0000000000
   47534.0  0.0000000000  0.0000000000  0.0000006344  0.0000000000
   47535.0  0.0000000000  0.0000000000  0.0000006013  0.0000000000
   47536.0  0.0000000000  0.0000000000  0.0000005683  0.0000000000
   47537.0  0.0000000000  0.0000000000  0.0000005422  0.0000000000
   47538.0  0.0000000000  0.0000000000  0.0000005274  0.0000000000
   47539.0  0.0000000000  0.0000000000  0.0000005256  0.0000000000
   47540.0  0.0000000000  0.0000000000  0.0000005387  0.0000000000
   47541.0  0.0000000000  0.0000000000  0.0000005617  0.0000000000
   47542.0  0.0000000000  0.0000000000  0.0000005947  0.0000000000
   47543.0  0.0000000000  0.0000000000  0.0000006294  0.0000000000
   47544.0  0.0000000000  0.0000000000  0.0000006672  0.0000000000
   47545.0  0.0000000000  0.0000000000  0.0000007011  0.0000000000
   47546.0  0.0000000000  0.0000000000  0.0000007351  0.0000000000
   47547.0  0.0000000000  0.0000000000  0.0000007716  0.0000000000
   47548.0  0.0000000000  0.0000000000  0.0000008230  0.0000000000
   47549.0  0.0000000000  0.0000000000  0.0000009060  0.0000000000
   47550.0  0.0000000000  0.0000000000  0.0000010386  0.0000000000
   47551.0  0.0000000000  0.0000000000  0.0000012370  0.0000000000
   47552.0  0.0000000000  0.0000000000  0.0000015027  0.0000000000
   47553.0  0.0000000000  0.0000000000  0.0000018289  0.0000000000
   47554.0  0.0000000000  0.0000000000  0.0000021854  0.0000000000
   47555.0  0.0000000000  0.0000000000  0.0000025498  0.0000000000
   47556.0  0.0000000000  0.0000000000  0.0000028774  0.0000000000
   47557.0  0.0000000000  0.0000000000  0.0000031594  0.0000000000
   47558.0  0.0000000000  0.0000000000  0.0000033619  0.0000000000
   47559.0  0.0000000000  0.0000000000  0.0000034928  0.0000000000
   47560.0  0.0000000000  0.0000000000  0.0000035377  0.0000000000
   47561.0  0.0000000000  0.0000000000  0.0000035032  0.0000000000
   47562.0  0.0000000000  0.0000000000  0.0000034013  0.0000000000
   47563.0  0.0000000000  0.0000000000  0.0000032397  0.0000000000
   47564.0  0.0000000000  0.0000000000  0.0000030607  0.0000000000
   47565.0  0.0000000000  0.0000000000  0.0000028788  0.0000000000
   47566.0  0.0000000000  0.0000000000  0.0000027383  0.0000000000
   47567.0  0.0000000000  0.0000000000  0.0000026417  0.0000000000
   47568.0  0.0000000000  0.0000000000  0.0000025965  0.0000000000
   47569.0  0.0000000000  0.0000000000  0.0000025845  0.0000000000
   47570.0  0.0000000000  0.0000000000  0.0000025815  0.0000000000
   47571.0  0.0000000000  0.0000000000  0.0000025690  0.0000000000
   47572.0  0.0000000000  0.0000000000  0.0000025255  0.0000000000
   47573.0  0.0000000000  0.0000000000  0.0000024438  0.0000000000
   47574.0  0.0000000000  0.0000000000  0.0000023206  0.0000000000
   47575.0  0.0000000000  0.0000000000  0.0000021559  0.0000000000
   47576.0  0.0000000000  0.0000000000  0.0000019593  0.0000000000
   47577.0  0.0000000000  0.0000000000  0.0000017395  0.0000000000
   47578.0  0.0000000000  0.0000000000  0.0000015087  0.0000000000
   47579.0  0.0000000000  0.0000000000  0.0000012828  0.0000000000
   47580.0  0.0000000000  0.0000000000  0.0000010679  0.0000000000
   47581.0  0.0000000000  0.0000000000  0.0000008772  0.0000000000
   47582.0  0.0000000000  0.0000000000  0.0000007115  0.0000000000
   47583.0  0.0000000000  0.0000000000  0.0000005769  0.0000000000
   47584.0  0.0000000000  0.0000000000  0.0000004755  0.0000000000
   47585.0  0.0000000000  0.0000000000  0.0000004098  0.0000000000
   47586.0  0.0000000000  0.0000000000  0.0000003838  0.0000000000
   47587.0  0.0000000000  0.0000000000  0.0000003956  0.0000000000
   47588.0  0.0000000000  0.0000000000  0.0000004450  0.0000000000
   47589.0  0.0000000000  0.0000000000  0.0000005196  0.0000000000
   47590.0  0.0000000000  0.0000000000  0.0000006101  0.0000000000
   47591.0  0.0000000000  0.0000000000  0.0000006958  0.0000000000
   47592.0  0.0000000000  0.0000000000  0.0000007640  0.0000000000
   47593.0  0.0000000000  0.0000000000  0.0000008019  0.0000000000
   47594.0  0.0000000000  0.0000000000  0.0000008047  0.0000000000
   47595.0  0.0000000000  0.0000000000  0.0000007770  0.0000000000
   47596.0  0.0000000000  0.0000000000  0.0000007233  0.0000000000
   47597.0  0.0000000000  0.0000000000  0.0000006573  0.0000000000
   47598.0  0.0000000000  0.0000000000  0.0000005863  0.0000000000
   47599.0  0.0000000000  0.0000000000  0.0000005215  0.0000000000
   47600.0  0.0000000000  0.0000000000  0.0000004680  0.0000000000
   47601.0  0.0000000000  0.0000000000  0.0000004301  0.0000000000
   47602.0  0.0000000000  0.0000000000  0.0000004061  0.0000000000
   47603.0  0.0000000000  0.0000000000  0.0000003944  0.0000000000
   47604.0  0.0000000000  0.0000000000  0.0000003885  0.0000000000
   47605.0  0.0000000000  0.0000000000  0.0000003872  0.0000000000
   47606.0  0.0000000000  0.0000000000  0.0000003880  0.0000000000
   47607.0  0.0000000000  0.0000000000  0.0000003954  0.0000000000
   47608.0  0.0000000000  0.0000000000  0.0000004132  0.0000000000
   47609.0  0.0000000000  0.0000000000  0.0000004469  0.0000000000
   47610.0  0.0000000000  0.0000000000  0.0000004995  0.0000000000
   47611.0  0.0000000000  0.0000000000  0.0000005696  0.0000000000
   47612.0  0.0000000000  0.0000000000  0.0000006541  0.0000000000
   47613.0  0.0000000000  0.0000000000  0.0000007446  0.0000000000
   47614.0  0.0000000000  0.0000000000  0.0000008356  0.0000000000
   47615.0  0.0000000000  0.0000000000  0.0000009205  0.0000000000
   47616.0  0.0000000000  0.0000000000  0.0000009961  0.0000000000
   47617.0  0.0000000000  0.0000000000  0.0000010615  0.0000000000
   47618.0  0.0000000000  0.0000000000  0.0000011126  0.0000000000
   47619.0  0.0000000000  0.0000000000  0.0000011465  0.0000000000
   47620.0  0.0000000000  0.0000000000  0.0000011536  0.0000000000
   47621.0  0.0000000000  0.0000000000  0.0000011286  0.0000000000
   47622.0  0.0000000000  0.0000000000  0.0000010704  0.0000000000
   47623.0  0.0000000000  0.0000000000  0.0000009731  0.0000000000
   47624.0  0.0000000000  0.0000000000  0.0000008611  0.0000000000
   47625.0  0.0000000000  0.0000000000  0.0000007323  0.0000000000
   47626.0  0.0000000000  0.0000000000  0.0000006230  0.0000000000
   47627.0  0.0000000000  0.0000000000  0.0000005282  0.0000000000
   47628.0  0.0000000000  0.0000000000  0.0000004738  0.0000000000
   47629.0  0.0000000000  0.0000000000  0.0000004482  0.0000000000
   47630.0  0.0000000000  0.0000000000  0.0000004645  0.0000000000
   47631.0  0.0000000000  0.0000000000  0.0000005063  0.0000000000
   47632.0  0.0000000000  0.0000000000  0.0000005876  0.0000000000
   47633.0  0.0000000000  0.0000000000  0.0000006848  0.0000000000
   47634.0  0.0000000000  0.0000000000  0.0000008219  0.0000000000
   47635.0  0.0000000000  0.0000000000  0.0000009626  0.0000000000
   47636.0  0.0000000000  0.0000000000  0.0000011368  0.0000000000
   47637.0  0.0000000000  0.0000000000  0.0000012952  0.0000000000
   47638.0  0.0000000000  0.0000000000  0.0000014621  0.0000000000
   47639.0  0.0000000000  0.0000000000  0.0000015854  0.0000000000
   47640.0  0.0000000000  0.0000000000  0.0000016764  0.0000000000
   47641.0  0.0000000000  0.0000000000  0.0000017031  0.0000000000
   47642.0  0.0000000000  0.0000000000  0.0000016696  0.0000000000
   47643.0  0.0000000000  0.0000000000  0.0000015852  0.0000000000
   47644.0  0.0000000000  0.0000000000  0.0000014561  0.0000000000
   47645.0  0.0000000000  0.0000000000  0.0000013253  0.0000000000
   47646.0  0.0000000000  0.0000000000  0.0000012000  0.0000000000
   47647.0  0.0000000000  0.0000000000  0.0000011209  0.0000000000
   47648.0  0.0000000000  0.0000000000  0.0000010896  0.0000000000
   47649.0  0.0000000000  0.0000000000  0.0000011152  0.0000000000
   47650.0  0.0000000000  0.0000000000  0.0000011943  0.0000000000
   47651.0  0.0000000000  0.0000000000  0.0000013047  0.0000000000
   47652.0  0.0000000000  0.0000000000  0.0000014391  0.0000000000
   47653.0  0.0000000000  0.0000000000  0.0000015635  0.0000000000
   47654.0  0.0000000000  0.0000000000  0.0000016608  0.0000000000
   47655.0  0.0000000000  0.0000000000  0.0000017133  0.0000000000
   47656.0  0.0000000000  0.0000000000  0.0000016951  0.0000000000
   47657.0  0.0000000000  0.0000000000  0.0000016347  0.0000000000
   47658.0  0.0000000000  0.0000000000  0.0000015105  0.0000000000
   47659.0  0.0000000000  0.0000000000  0.0000013973  0.0000000000
   47660.0  0.0000000000  0.0000000000  0.0000012754  0.0000000000
   47661.0  0.0000000000  0.0000000000  0.0000012215  0.0000000000
   47662.0  0.0000000000  0.0000000000  0.0000011955  0.0000000000
   47663.0  0.0000000000  0.0000000000  0.0000012333  0.0000000000
   47664.0  0.0000000000  0.0000000000  0.0000012746  0.0000000000
   47665.0  0.0000000000  0.0000000000  0.0000013198  0.0000000000
   47666.0  0.0000000000  0.0000000000  0.0000013275  0.0000000000
   47667.0  0.0000000000  0.0000000000  0.0000012978  0.0000000000
   47668.0  0.0000000000  0.0000000000  0.0000012383  0.0000000000
   47669.0  0.0000000000  0.0000000000  0.0000011601  0.0000000000
   47670.0  0.0000000000  0.0000000000  0.0000010934  0.0000000000
   47671.0  0.0000000000  0.0000000000  0.0000010405  0.0000000000
   47672.0  0.0000000000  0.0000000000  0.0000010101  0.0000000000
   47673.0  0.0000000000  0.0000000000  0.0000009864  0.0000000000
   47674.0  0.0000000000  0.0000000000  0.0000009602  0.0000000000
   47675.0  0.0000000000  0.0000000000  0.0000009137  0.0000000000
   47676.0  0.0000000000  0.0000000000  0.0000008526  0.0000000000
   47677.0  0.0000000000  0.0000000000  0.0000007676  0.0000000000
   47678.0  0.0000000000  0.0000000000  0.0000006878  0.0000000000
   47679.0  0.0000000000  0.0000000000  0.0000006036  0.0000000000
   47680.0  0.0000000000  0.0000000000  0.0000005502  0.0000000000
   47681.0  0.0000000000  0.0000000000  0.0000005075  0.0000000000
   47682.0  0.0000000000  0.0000000000  0.0000005026  0.0000000000
   47683.0  0.0000000000  0.0000000000  0.0000005080  0.0000000000
   47684.0  0.0000000000  0.0000000000  0.0000005409  0.0000000000
   47685.0  0.0000000000  0.0000000000  0.0000005758  0.0000000000
   47686.0  0.0000000000  0.0000000000  0.0000006241  0.0000000000
   47687.0  0.0000000000  0.0000000000  0.0000006673  0.0000000000
   47688.0  0.0000000000  0.0000000000  0.0000007136  0.0000000000
   47689.0  0.0000000000  0.0000000000  0.0000007506  0.0000000000
   47690.0  0.0000000000  0.0000000000  0.0000007836  0.0000000000
   47691.0  0.0000000000  0.0000000000  0.0000008052  0.0000000000
   47692.0  0.0000000000  0.0000000000  0.0000008181  0.0000000000
   47693.0  0.0000000000  0.0000000000  0.0000008195  0.0000000000
   47694.0  0.0000000000  0.0000000000  0.0000008096  0.0000000000
   47695.0  0.0000000000  0.0000000000  0.0000007902  0.0000000000
   47696.0  0.0000000000  0.0000000000  0.0000007594  0.0000000000
   47697.0  0.0000000000  0.0000000000  0.0000007256  0.0000000000
   47698.0  0.0000000000  0.0000000000  0.0000006873  0.0000000000
   47699.0  0.0000000000  0.0000000000  0.0000006584  0.0000000000
   47700.0  0.0000000000  0.0000000000  0.0000006356  0.0000000000
   47701.0  0.0000000000  0.0000000000  0.0000006314  0.0000000000
   47702.0  0.0000000000  0.0000000000  0.0000006338  0.0000000000
   47703.0  0.0000000000  0.0000000000  0.0000006506  0.0000000000
   47704.0  0.0000000000  0.0000000000  0.0000006615  0.0000000000
   47705.0  0.0000000000  0.0000000000  0.0000006801  0.0000000000
   47706.0  0.0000000000  0.0000000000  0.0000006859  0.0000000000
   47707.0  0.0000000000  0.0000000000  0.0000007042  0.0000000000
   47708.0  0.0000000000  0.0000000000  0.0000007153  0.0000000000
   47709.0  0.0000000000  0.0000000000  0.0000007440  0.0000000000
   47710.0  0.0000000000  0.0000000000  0.0000007667  0.0000000000
   47711.0  0.0000000000  0.0000000000  0.0000007954  0.0000000000
   47712.0  0.0000000000  0.0000000000  0.0000008083  0.0000000000
   47713.0  0.0000000000  0.0000000000  0.0000008073  0.0000000000
   47714.0  0.0000000000  0.0000000000  0.0000007849  0.0000000000
   47715.0  0.0000000000  0.0000000000  0.0000007407  0.0000000000
   47716.0  0.0000000000  0.0000000000  0.0000006855  0.0000000000
   47717.0  0.0000000000  0.0000000000  0.0000006200  0.0000000000
   47718.0  0.0000000000  0.0000000000  0.0000005647  0.0000000000
   47719.0  0.0000000000  0.0000000000  0.0000005193  0.0000000000
   47720.0  0.0000000000  0.0000000000  0.0000004989  0.0000000000
   47721.0  0.0000000000  0.0000000000  0.0000004980  0.0000000000
   47722.0  0.0000000000  0.0000000000  0.0000005214  0.0000000000
   47723.0  0.0000000000  0.0000000000  0.0000005561  0.0000000000
   47724.0  0.0000000000  0.0000000000  0.0000006085  0.0000000000
   47725.0  0.0000000000  0.0000000000  0.0000006582  0.0000000000
   47726.0  0.0000000000  0.0000000000  0.0000007229  0.0000000000
   47727.0  0.0000000000  0.0000000000  0.0000007733  0.0000000000
   47728.0  0.0000000000  0.0000000000  0.0000008320  0.0000000000
   47729.0  0.0000000000  0.0000000000  0.0000008648  0.0000000000
   47730.0  0.0000000000  0.0000000000  0.0000008871  0.0000000000
   47731.0  0.0000000000  0.0000000000  0.0000008765  0.0000000000
   47732.0  0.0000000000  0.0000000000  0.0000008406  0.0000000000
   47733.0  0.0000000000  0.0000000000  0.0000007815  0.0000000000
   47734.0  0.0000000000  0.0000000000  0.0000007029  0.0000000000
   47735.0  0.0000000000  0.0000000000  0.0000006248  0.0000000000
   47736.0  0.0000000000  0.0000000000  0.0000005465  0.0000000000
   47737.0  0.0000000000  0.0000000000  0.0000004865  0.0000000000
   47738.0  0.0000000000  0.0000000000  0.0000004388  0.0000000000
   47739.0  0.0000000000  0.0000000000  0.0000004096  0.0000000000
   47740.0  0.0000000000  0.0000000000  0.0000003897  0.0000000000
   47741.0  0.0000000000  0.0000000000  0.0000003766  0.0000000000
   47742.0  0.0000000000  0.0000000000  0.0000003618  0.0000000000
   47743.0  0.0000000000  0.0000000000  0.0000003446  0.0000000000
