The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  722.54        537.69        148.19         98.32
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   35480.0  0.0000000000  0.0000000000  0.0000023359  0.0000000000
   35481.0  0.0000000000  0.0000000000  0.0000023251  0.0000000000
   35482.0  0.0000000000  0.0000000000  0.0000023522  0.0000000000
   35483.0  0.0000000000  0.0000000000  0.0000024226  0.0000000000
   35484.0  0.0000000000  0.0000000000  0.0000025281  0.0000000000
   35485.0  0.0000000000  0.0000000000  0.0000026556  0.0000000000
   35486.0  0.0000000000  0.0000000000  0.0000027859  0.0000000000
   35487.0  0.0000000000  0.0000000000  0.0000029020  0.0000000000
   35488.0  0.0000000000  0.0000000000  0.0000029940  0.0000000000
   35489.0  0.0000000000  0.0000000000  0.0000030563  0.0000000000
   35490.0  0.0000000000  0.0000000000  0.0000030916  0.0000000000
   35491.0  0.0000000000  0.0000000000  0.0000031010  0.0000000000
   35492.0  0.0000000000  0.0000000000  0.0000030890  0.0000000000
   35493.0  0.0000000000  0.0000000000  0.0000030584  0.0000000000
   35494.0  0.0000000000  0.0000000000  0.0000030137  0.0000000000
   35495.0  0.0000000000  0.0000000000  0.0000029613  0.0000000000
   35496.0  0.0000000000  0.0000000000  0.0000029067  0.0000000000
   35497.0  0.0000000000  0.0000000000  0.0000028541  0.0000000000
   35498.0  0.0000000000  0.0000000000  0.0000028031  0.0000000000
   35499.0  0.0000000000  0.0000000000  0.0000027486  0.0000000000
   35500.0  0.0000000000  0.0000000000  0.0000026820  0.0000000000
   35501.0  0.0000000000  0.0000000000  0.0000025954  0.0000000000
   35502.0  0.0000000000  0.0000000000  0.0000024834  0.0000000000
   35503.0  0.0000000000  0.0000000000  0.0000023510  0.0000000000
   35504.0  0.0000000000  0.0000000000  0.0000022085  0.0000000000
   35505.0  0.0000000000  0.0000000000  0.0000020746  0.0000000000
   35506.0  0.0000000000  0.0000000000  0.0000019671  0.0000000000
   35507.0  0.0000000000  0.0000000000  0.0000018982  0.0000000000
   35508.0  0.0000000000  0.0000000000  0.0000018734  0.0000000000
   35509.0  0.0000000000  0.0000000000  0.0000018883  0.0000000000
   35510.0  0.0000000000  0.0000000000  0.0000019371  0.0000000000
   35511.0  0.0000000000  0.0000000000  0.0000020115  0.0000000000
   35512.0  0.0000000000  0.0000000000  0.0000021054  0.0000000000
   35513.0  0.0000000000  0.0000000000  0.0000022103  0.0000000000
   35514.0  0.0000000000  0.0000000000  0.0000023159  0.0000000000
   35515.0  0.0000000000  0.0000000000  0.0000024074  0.0000000000
   35516.0  0.0000000000  0.0000000000  0.0000024723  0.0000000000
   35517.0  0.0000000000  0.0000000000  0.0000025015  0.0000000000
   35518.0  0.0000000000  0.0000000000  0.0000024977  0.0000000000
   35519.0  0.0000000000  0.0000000000  0.0000024707  0.0000000000
   35520.0  0.0000000000  0.0000000000  0.0000024347  0.0000000000
   35521.0  0.0000000000  0.0000000000  0.0000024009  0.0000000000
   35522.0  0.0000000000  0.0000000000  0.0000023711  0.0000000000
   35523.0  0.0000000000  0.0000000000  0.0000023400  0.0000000000
   35524.0  0.0000000000  0.0000000000  0.0000022951  0.0000000000
   35525.0  0.0000000000  0.0000000000  0.0000022272  0.0000000000
   35526.0  0.0000000000  0.0000000000  0.0000021279  0.0000000000
   35527.0  0.0000000000  0.0000000000  0.0000019998  0.0000000000
   35528.0  0.0000000000  0.0000000000  0.0000018454  0.0000000000
   35529.0  0.0000000000  0.0000000000  0.0000016769  0.0000000000
   35530.0  0.0000000000  0.0000000000  0.0000015027  0.0000000000
   35531.0  0.0000000000  0.0000000000  0.0000013377  0.0000000000
   35532.0  0.0000000000  0.0000000000  0.0000011926  0.0000000000
   35533.0  0.0000000000  0.0000000000  0.0000010811  0.0000000000
   35534.0  0.0000000000  0.0000000000  0.0000010121  0.0000000000
   35535.0  0.0000000000  0.0000000000  0.0000009917  0.0000000000
   35536.0  0.0000000000  0.0000000000  0.0000010189  0.0000000000
   35537.0  0.0000000000  0.0000000000  0.0000010859  0.0000000000
   35538.0  0.0000000000  0.0000000000  0.0000011783  0.0000000000
   35539.0  0.0000000000  0.0000000000  0.0000012779  0.0000000000
   35540.0  0.0000000000  0.0000000000  0.0000013669  0.0000000000
   35541.0  0.0000000000  0.0000000000  0.0000014311  0.0000000000
   35542.0  0.0000000000  0.0000000000  0.0000014631  0.0000000000
   35543.0  0.0000000000  0.0000000000  0.0000014616  0.0000000000
   35544.0  0.0000000000  0.0000000000  0.0000014317  0.0000000000
   35545.0  0.0000000000  0.0000000000  0.0000013821  0.0000000000
   35546.0  0.0000000000  0.0000000000  0.0000013241  0.0000000000
   35547.0  0.0000000000  0.0000000000  0.0000012698  0.0000000000
   35548.0  0.0000000000  0.0000000000  0.0000012290  0.0000000000
   35549.0  0.0000000000  0.0000000000  0.0000012109  0.0000000000
   35550.0  0.0000000000  0.0000000000  0.0000012168  0.0000000000
   35551.0  0.0000000000  0.0000000000  0.0000012471  0.0000000000
   35552.0  0.0000000000  0.0000000000  0.0000012918  0.0000000000
   35553.0  0.0000000000  0.0000000000  0.0000013438  0.0000000000
   35554.0  0.0000000000  0.0000000000  0.0000013887  0.0000000000
   35555.0  0.0000000000  0.0000000000  0.0000014204  0.0000000000
   35556.0  0.0000000000  0.0000000000  0.0000014304  0.0000000000
   35557.0  0.0000000000  0.0000000000  0.0000014197  0.0000000000
   35558.0  0.0000000000  0.0000000000  0.0000013913  0.0000000000
   35559.0  0.0000000000  0.0000000000  0.0000013536  0.0000000000
   35560.0  0.0000000000  0.0000000000  0.0000013175  0.0000000000
   35561.0  0.0000000000  0.0000000000  0.0000012921  0.0000000000
   35562.0  0.0000000000  0.0000000000  0.0000012847  0.0000000000
   35563.0  0.0000000000  0.0000000000  0.0000012963  0.0000000000
   35564.0  0.0000000000  0.0000000000  0.0000013231  0.0000000000
   35565.0  0.0000000000  0.0000000000  0.0000013573  0.0000000000
   35566.0  0.0000000000  0.0000000000  0.0000013890  0.0000000000
   35567.0  0.0000000000  0.0000000000  0.0000014100  0.0000000000
   35568.0  0.0000000000  0.0000000000  0.0000014153  0.0000000000
   35569.0  0.0000000000  0.0000000000  0.0000014035  0.0000000000
   35570.0  0.0000000000  0.0000000000  0.0000013797  0.0000000000
   35571.0  0.0000000000  0.0000000000  0.0000013490  0.0000000000
   35572.0  0.0000000000  0.0000000000  0.0000013213  0.0000000000
   35573.0  0.0000000000  0.0000000000  0.0000012996  0.0000000000
   35574.0  0.0000000000  0.0000000000  0.0000012895  0.0000000000
   35575.0  0.0000000000  0.0000000000  0.0000012872  0.0000000000
   35576.0  0.0000000000  0.0000000000  0.0000012932  0.0000000000
   35577.0  0.0000000000  0.0000000000  0.0000013026  0.0000000000
   35578.0  0.0000000000  0.0000000000  0.0000013159  0.0000000000
   35579.0  0.0000000000  0.0000000000  0.0000013310  0.0000000000
   35580.0  0.0000000000  0.0000000000  0.0000013477  0.0000000000
   35581.0  0.0000000000  0.0000000000  0.0000013629  0.0000000000
   35582.0  0.0000000000  0.0000000000  0.0000013727  0.0000000000
   35583.0  0.0000000000  0.0000000000  0.0000013733  0.0000000000
   35584.0  0.0000000000  0.0000000000  0.0000013625  0.0000000000
   35585.0  0.0000000000  0.0000000000  0.0000013426  0.0000000000
   35586.0  0.0000000000  0.0000000000  0.0000013183  0.0000000000
   35587.0  0.0000000000  0.0000000000  0.0000012965  0.0000000000
   35588.0  0.0000000000  0.0000000000  0.0000012812  0.0000000000
   35589.0  0.0000000000  0.0000000000  0.0000012724  0.0000000000
   35590.0  0.0000000000  0.0000000000  0.0000012651  0.0000000000
   35591.0  0.0000000000  0.0000000000  0.0000012516  0.0000000000
   35592.0  0.0000000000  0.0000000000  0.0000012249  0.0000000000
   35593.0  0.0000000000  0.0000000000  0.0000011823  0.0000000000
   35594.0  0.0000000000  0.0000000000  0.0000011258  0.0000000000
   35595.0  0.0000000000  0.0000000000  0.0000010633  0.0000000000
   35596.0  0.0000000000  0.0000000000  0.0000010033  0.0000000000
   35597.0  0.0000000000  0.0000000000  0.0000009548  0.0000000000
   35598.0  0.0000000000  0.0000000000  0.0000009230  0.0000000000
   35599.0  0.0000000000  0.0000000000  0.0000009091  0.0000000000
   35600.0  0.0000000000  0.0000000000  0.0000009112  0.0000000000
   35601.0  0.0000000000  0.0000000000  0.0000009243  0.0000000000
   35602.0  0.0000000000  0.0000000000  0.0000009436  0.0000000000
   35603.0  0.0000000000  0.0000000000  0.0000009637  0.0000000000
   35604.0  0.0000000000  0.0000000000  0.0000009804  0.0000000000
   35605.0  0.0000000000  0.0000000000  0.0000009894  0.0000000000
   35606.0  0.0000000000  0.0000000000  0.0000009876  0.0000000000
   35607.0  0.0000000000  0.0000000000  0.0000009725  0.0000000000
   35608.0  0.0000000000  0.0000000000  0.0000009432  0.0000000000
   35609.0  0.0000000000  0.0000000000  0.0000009015  0.0000000000
   35610.0  0.0000000000  0.0000000000  0.0000008506  0.0000000000
   35611.0  0.0000000000  0.0000000000  0.0000007968  0.0000000000
   35612.0  0.0000000000  0.0000000000  0.0000007461  0.0000000000
   35613.0  0.0000000000  0.0000000000  0.0000007045  0.0000000000
   35614.0  0.0000000000  0.0000000000  0.0000006750  0.0000000000
   35615.0  0.0000000000  0.0000000000  0.0000006579  0.0000000000
   35616.0  0.0000000000  0.0000000000  0.0000006501  0.0000000000
   35617.0  0.0000000000  0.0000000000  0.0000006470  0.0000000000
   35618.0  0.0000000000  0.0000000000  0.0000006441  0.0000000000
   35619.0  0.0000000000  0.0000000000  0.0000006392  0.0000000000
   35620.0  0.0000000000  0.0000000000  0.0000006316  0.0000000000
   35621.0  0.0000000000  0.0000000000  0.0000006229  0.0000000000
   35622.0  0.0000000000  0.0000000000  0.0000006143  0.0000000000
   35623.0  0.0000000000  0.0000000000  0.0000006075  0.0000000000
   35624.0  0.0000000000  0.0000000000  0.0000006020  0.0000000000
   35625.0  0.0000000000  0.0000000000  0.0000005977  0.0000000000
   35626.0  0.0000000000  0.0000000000  0.0000005936  0.0000000000
   35627.0  0.0000000000  0.0000000000  0.0000005896  0.0000000000
   35628.0  0.0000000000  0.0000000000  0.0000005861  0.0000000000
   35629.0  0.0000000000  0.0000000000  0.0000005839  0.0000000000
   35630.0  0.0000000000  0.0000000000  0.0000005835  0.0000000000
   35631.0  0.0000000000  0.0000000000  0.0000005848  0.0000000000
   35632.0  0.0000000000  0.0000000000  0.0000005865  0.0000000000
   35633.0  0.0000000000  0.0000000000  0.0000005865  0.0000000000
   35634.0  0.0000000000  0.0000000000  0.0000005826  0.0000000000
   35635.0  0.0000000000  0.0000000000  0.0000005735  0.0000000000
   35636.0  0.0000000000  0.0000000000  0.0000005586  0.0000000000
   35637.0  0.0000000000  0.0000000000  0.0000005393  0.0000000000
   35638.0  0.0000000000  0.0000000000  0.0000005168  0.0000000000
   35639.0  0.0000000000  0.0000000000  0.0000004936  0.0000000000
   35640.0  0.0000000000  0.0000000000  0.0000004706  0.0000000000
   35641.0  0.0000000000  0.0000000000  0.0000004490  0.0000000000
   35642.0  0.0000000000  0.0000000000  0.0000004285  0.0000000000
   35643.0  0.0000000000  0.0000000000  0.0000004093  0.0000000000
   35644.0  0.0000000000  0.0000000000  0.0000003914  0.0000000000
   35645.0  0.0000000000  0.0000000000  0.0000003755  0.0000000000
   35646.0  0.0000000000  0.0000000000  0.0000003622  0.0000000000
   35647.0  0.0000000000  0.0000000000  0.0000003519  0.0000000000
   35648.0  0.0000000000  0.0000000000  0.0000003445  0.0000000000
   35649.0  0.0000000000  0.0000000000  0.0000003391  0.0000000000
   35650.0  0.0000000000  0.0000000000  0.0000003340  0.0000000000
   35651.0  0.0000000000  0.0000000000  0.0000003279  0.0000000000
   35652.0  0.0000000000  0.0000000000  0.0000003196  0.0000000000
   35653.0  0.0000000000  0.0000000000  0.0000003089  0.0000000000
   35654.0  0.0000000000  0.0000000000  0.0000002953  0.0000000000
   35655.0  0.0000000000  0.0000000000  0.0000002799  0.0000000000
   35656.0  0.0000000000  0.0000000000  0.0000002627  0.0000000000
   35657.0  0.0000000000  0.0000000000  0.0000002447  0.0000000000
   35658.0  0.0000000000  0.0000000000  0.0000002257  0.0000000000
   35659.0  0.0000000000  0.0000000000  0.0000002065  0.0000000000
   35660.0  0.0000000000  0.0000000000  0.0000001869  0.0000000000
   35661.0  0.0000000000  0.0000000000  0.0000001672  0.0000000000
   35662.0  0.0000000000  0.0000000000  0.0000001474  0.0000000000
   35663.0  0.0000000000  0.0000000000  0.0000001280  0.0000000000
   35664.0  0.0000000000  0.0000000000  0.0000001094  0.0000000000
   35665.0  0.0000000000  0.0000000000  0.0000000924  0.0000000000
   35666.0  0.0000000000  0.0000000000  0.0000000776  0.0000000000
   35667.0  0.0000000000  0.0000000000  0.0000000659  0.0000000000
   35668.0  0.0000000000  0.0000000000  0.0000000580  0.0000000000
   35669.0  0.0000000000  0.0000000000  0.0000000544  0.0000000000
   35670.0  0.0000000000  0.0000000000  0.0000000554  0.0000000000
   35671.0  0.0000000000  0.0000000000  0.0000000608  0.0000000000
   35672.0  0.0000000000  0.0000000000  0.0000000703  0.0000000000
   35673.0  0.0000000000  0.0000000000  0.0000000832  0.0000000000
   35674.0  0.0000000000  0.0000000000  0.0000000988  0.0000000000
   35675.0  0.0000000000  0.0000000000  0.0000001163  0.0000000000
   35676.0  0.0000000000  0.0000000000  0.0000001351  0.0000000000
   35677.0  0.0000000000  0.0000000000  0.0000001542  0.0000000000
   35678.0  0.0000000000  0.0000000000  0.0000001736  0.0000000000
   35679.0  0.0000000000  0.0000000000  0.0000001923  0.0000000000
   35680.0  0.0000000000  0.0000000000  0.0000002104  0.0000000000
   35681.0  0.0000000000  0.0000000000  0.0000002270  0.0000000000
   35682.0  0.0000000000  0.0000000000  0.0000002420  0.0000000000
   35683.0  0.0000000000  0.0000000000  0.0000002548  0.0000000000
   35684.0  0.0000000000  0.0000000000  0.0000002651  0.0000000000
   35685.0  0.0000000000  0.0000000000  0.0000002731  0.0000000000
   35686.0  0.0000000000  0.0000000000  0.0000002793  0.0000000000
   35687.0  0.0000000000  0.0000000000  0.0000002845  0.0000000000
   35688.0  0.0000000000  0.0000000000  0.0000002902  0.0000000000
   35689.0  0.0000000000  0.0000000000  0.0000002976  0.0000000000
   35690.0  0.0000000000  0.0000000000  0.0000003078  0.0000000000
   35691.0  0.0000000000  0.0000000000  0.0000003208  0.0000000000
   35692.0  0.0000000000  0.0000000000  0.0000003367  0.0000000000
   35693.0  0.0000000000  0.0000000000  0.0000003543  0.0000000000
   35694.0  0.0000000000  0.0000000000  0.0000003729  0.0000000000
   35695.0  0.0000000000  0.0000000000  0.0000003917  0.0000000000
   35696.0  0.0000000000  0.0000000000  0.0000004101  0.0000000000
   35697.0  0.0000000000  0.0000000000  0.0000004274  0.0000000000
   35698.0  0.0000000000  0.0000000000  0.0000004431  0.0000000000
   35699.0  0.0000000000  0.0000000000  0.0000004565  0.0000000000
   35700.0  0.0000000000  0.0000000000  0.0000004670  0.0000000000
   35701.0  0.0000000000  0.0000000000  0.0000004741  0.0000000000
   35702.0  0.0000000000  0.0000000000  0.0000004779  0.0000000000
   35703.0  0.0000000000  0.0000000000  0.0000004785  0.0000000000
   35704.0  0.0000000000  0.0000000000  0.0000004768  0.0000000000
   35705.0  0.0000000000  0.0000000000  0.0000004732  0.0000000000
   35706.0  0.0000000000  0.0000000000  0.0000004681  0.0000000000
   35707.0  0.0000000000  0.0000000000  0.0000004618  0.0000000000
   35708.0  0.0000000000  0.0000000000  0.0000004541  0.0000000000
   35709.0  0.0000000000  0.0000000000  0.0000004448  0.0000000000
   35710.0  0.0000000000  0.0000000000  0.0000004340  0.0000000000
   35711.0  0.0000000000  0.0000000000  0.0000004223  0.0000000000
   35712.0  0.0000000000  0.0000000000  0.0000004110  0.0000000000
   35713.0  0.0000000000  0.0000000000  0.0000004013  0.0000000000
   35714.0  0.0000000000  0.0000000000  0.0000003945  0.0000000000
   35715.0  0.0000000000  0.0000000000  0.0000003907  0.0000000000
   35716.0  0.0000000000  0.0000000000  0.0000003890  0.0000000000
   35717.0  0.0000000000  0.0000000000  0.0000003879  0.0000000000
   35718.0  0.0000000000  0.0000000000  0.0000003853  0.0000000000
   35719.0  0.0000000000  0.0000000000  0.0000003800  0.0000000000
   35720.0  0.0000000000  0.0000000000  0.0000003710  0.0000000000
   35721.0  0.0000000000  0.0000000000  0.0000003590  0.0000000000
   35722.0  0.0000000000  0.0000000000  0.0000003441  0.0000000000
   35723.0  0.0000000000  0.0000000000  0.0000003275  0.0000000000
   35724.0  0.0000000000  0.0000000000  0.0000003101  0.0000000000
   35725.0  0.0000000000  0.0000000000  0.0000002931  0.0000000000
   35726.0  0.0000000000  0.0000000000  0.0000002773  0.0000000000
   35727.0  0.0000000000  0.0000000000  0.0000002638  0.0000000000
   35728.0  0.0000000000  0.0000000000  0.0000002534  0.0000000000
   35729.0  0.0000000000  0.0000000000  0.0000002468  0.0000000000
   35730.0  0.0000000000  0.0000000000  0.0000002444  0.0000000000
   35731.0  0.0000000000  0.0000000000  0.0000002461  0.0000000000
   35732.0  0.0000000000  0.0000000000  0.0000002514  0.0000000000
   35733.0  0.0000000000  0.0000000000  0.0000002593  0.0000000000
   35734.0  0.0000000000  0.0000000000  0.0000002682  0.0000000000
   35735.0  0.0000000000  0.0000000000  0.0000002763  0.0000000000
   35736.0  0.0000000000  0.0000000000  0.0000002819  0.0000000000
   35737.0  0.0000000000  0.0000000000  0.0000002839  0.0000000000
   35738.0  0.0000000000  0.0000000000  0.0000002819  0.0000000000
   35739.0  0.0000000000  0.0000000000  0.0000002761  0.0000000000
   35740.0  0.0000000000  0.0000000000  0.0000002673  0.0000000000
   35741.0  0.0000000000  0.0000000000  0.0000002565  0.0000000000
   35742.0  0.0000000000  0.0000000000  0.0000002446  0.0000000000
   35743.0  0.0000000000  0.0000000000  0.0000002324  0.0000000000
   35744.0  0.0000000000  0.0000000000  0.0000002203  0.0000000000
