The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  779.70        675.04        170.20        133.42
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   43856.0  0.0000000000  0.0000000000  0.0000006053  0.0000000000
   43857.0  0.0000000000  0.0000000000  0.0000006493  0.0000000000
   43858.0  0.0000000000  0.0000000000  0.0000006858  0.0000000000
   43859.0  0.0000000000  0.0000000000  0.0000007106  0.0000000000
   43860.0  0.0000000000  0.0000000000  0.0000007202  0.0000000000
   43861.0  0.0000000000  0.0000000000  0.0000007122  0.0000000000
   43862.0  0.0000000000  0.0000000000  0.0000006865  0.0000000000
   43863.0  0.0000000000  0.0000000000  0.0000006453  0.0000000000
   43864.0  0.0000000000  0.0000000000  0.0000005920  0.0000000000
   43865.0  0.0000000000  0.0000000000  0.0000005318  0.0000000000
   43866.0  0.0000000000  0.0000000000  0.0000004713  0.0000000000
   43867.0  0.0000000000  0.0000000000  0.0000004184  0.0000000000
   43868.0  0.0000000000  0.0000000000  0.0000003816  0.0000000000
   43869.0  0.0000000000  0.0000000000  0.0000003686  0.0000000000
   43870.0  0.0000000000  0.0000000000  0.0000003835  0.0000000000
   43871.0  0.0000000000  0.0000000000  0.0000004261  0.0000000000
   43872.0  0.0000000000  0.0000000000  0.0000004905  0.0000000000
   43873.0  0.0000000000  0.0000000000  0.0000005665  0.0000000000
   43874.0  0.0000000000  0.0000000000  0.0000006421  0.0000000000
   43875.0  0.0000000000  0.0000000000  0.0000007065  0.0000000000
   43876.0  0.0000000000  0.0000000000  0.0000007541  0.0000000000
   43877.0  0.0000000000  0.0000000000  0.0000007836  0.0000000000
   43878.0  0.0000000000  0.0000000000  0.0000007986  0.0000000000
   43879.0  0.0000000000  0.0000000000  0.0000008036  0.0000000000
   43880.0  0.0000000000  0.0000000000  0.0000008015  0.0000000000
   43881.0  0.0000000000  0.0000000000  0.0000007934  0.0000000000
   43882.0  0.0000000000  0.0000000000  0.0000007772  0.0000000000
   43883.0  0.0000000000  0.0000000000  0.0000007513  0.0000000000
   43884.0  0.0000000000  0.0000000000  0.0000007142  0.0000000000
   43885.0  0.0000000000  0.0000000000  0.0000006665  0.0000000000
   43886.0  0.0000000000  0.0000000000  0.0000006105  0.0000000000
   43887.0  0.0000000000  0.0000000000  0.0000005487  0.0000000000
   43888.0  0.0000000000  0.0000000000  0.0000004860  0.0000000000
   43889.0  0.0000000000  0.0000000000  0.0000004260  0.0000000000
   43890.0  0.0000000000  0.0000000000  0.0000003731  0.0000000000
   43891.0  0.0000000000  0.0000000000  0.0000003297  0.0000000000
   43892.0  0.0000000000  0.0000000000  0.0000002964  0.0000000000
   43893.0  0.0000000000  0.0000000000  0.0000002715  0.0000000000
   43894.0  0.0000000000  0.0000000000  0.0000002519  0.0000000000
   43895.0  0.0000000000  0.0000000000  0.0000002340  0.0000000000
   43896.0  0.0000000000  0.0000000000  0.0000002153  0.0000000000
   43897.0  0.0000000000  0.0000000000  0.0000001948  0.0000000000
   43898.0  0.0000000000  0.0000000000  0.0000001735  0.0000000000
   43899.0  0.0000000000  0.0000000000  0.0000001532  0.0000000000
   43900.0  0.0000000000  0.0000000000  0.0000001367  0.0000000000
   43901.0  0.0000000000  0.0000000000  0.0000001258  0.0000000000
   43902.0  0.0000000000  0.0000000000  0.0000001219  0.0000000000
   43903.0  0.0000000000  0.0000000000  0.0000001248  0.0000000000
   43904.0  0.0000000000  0.0000000000  0.0000001335  0.0000000000
   43905.0  0.0000000000  0.0000000000  0.0000001466  0.0000000000
   43906.0  0.0000000000  0.0000000000  0.0000001623  0.0000000000
   43907.0  0.0000000000  0.0000000000  0.0000001794  0.0000000000
   43908.0  0.0000000000  0.0000000000  0.0000001972  0.0000000000
   43909.0  0.0000000000  0.0000000000  0.0000002155  0.0000000000
   43910.0  0.0000000000  0.0000000000  0.0000002340  0.0000000000
   43911.0  0.0000000000  0.0000000000  0.0000002522  0.0000000000
   43912.0  0.0000000000  0.0000000000  0.0000002690  0.0000000000
   43913.0  0.0000000000  0.0000000000  0.0000002831  0.0000000000
   43914.0  0.0000000000  0.0000000000  0.0000002930  0.0000000000
   43915.0  0.0000000000  0.0000000000  0.0000002976  0.0000000000
   43916.0  0.0000000000  0.0000000000  0.0000002965  0.0000000000
   43917.0  0.0000000000  0.0000000000  0.0000002903  0.0000000000
   43918.0  0.0000000000  0.0000000000  0.0000002799  0.0000000000
   43919.0  0.0000000000  0.0000000000  0.0000002671  0.0000000000
   43920.0  0.0000000000  0.0000000000  0.0000002543  0.0000000000
   43921.0  0.0000000000  0.0000000000  0.0000002433  0.0000000000
   43922.0  0.0000000000  0.0000000000  0.0000002365  0.0000000000
   43923.0  0.0000000000  0.0000000000  0.0000002340  0.0000000000
   43924.0  0.0000000000  0.0000000000  0.0000002364  0.0000000000
   43925.0  0.0000000000  0.0000000000  0.0000002427  0.0000000000
   43926.0  0.0000000000  0.0000000000  0.0000002525  0.0000000000
   43927.0  0.0000000000  0.0000000000  0.0000002660  0.0000000000
   43928.0  0.0000000000  0.0000000000  0.0000002832  0.0000000000
   43929.0  0.0000000000  0.0000000000  0.0000003051  0.0000000000
   43930.0  0.0000000000  0.0000000000  0.0000003305  0.0000000000
   43931.0  0.0000000000  0.0000000000  0.0000003579  0.0000000000
   43932.0  0.0000000000  0.0000000000  0.0000003833  0.0000000000
   43933.0  0.0000000000  0.0000000000  0.0000004035  0.0000000000
   43934.0  0.0000000000  0.0000000000  0.0000004158  0.0000000000
   43935.0  0.0000000000  0.0000000000  0.0000004198  0.0000000000
   43936.0  0.0000000000  0.0000000000  0.0000004191  0.0000000000
   43937.0  0.0000000000  0.0000000000  0.0000004183  0.0000000000
   43938.0  0.0000000000  0.0000000000  0.0000004241  0.0000000000
   43939.0  0.0000000000  0.0000000000  0.0000004392  0.0000000000
   43940.0  0.0000000000  0.0000000000  0.0000004633  0.0000000000
   43941.0  0.0000000000  0.0000000000  0.0000004905  0.0000000000
   43942.0  0.0000000000  0.0000000000  0.0000005119  0.0000000000
   43943.0  0.0000000000  0.0000000000  0.0000005196  0.0000000000
   43944.0  0.0000000000  0.0000000000  0.0000005078  0.0000000000
   43945.0  0.0000000000  0.0000000000  0.0000004781  0.0000000000
   43946.0  0.0000000000  0.0000000000  0.0000004358  0.0000000000
   43947.0  0.0000000000  0.0000000000  0.0000003913  0.0000000000
   43948.0  0.0000000000  0.0000000000  0.0000003544  0.0000000000
   43949.0  0.0000000000  0.0000000000  0.0000003334  0.0000000000
   43950.0  0.0000000000  0.0000000000  0.0000003322  0.0000000000
   43951.0  0.0000000000  0.0000000000  0.0000003495  0.0000000000
   43952.0  0.0000000000  0.0000000000  0.0000003810  0.0000000000
   43953.0  0.0000000000  0.0000000000  0.0000004183  0.0000000000
   43954.0  0.0000000000  0.0000000000  0.0000004549  0.0000000000
   43955.0  0.0000000000  0.0000000000  0.0000004834  0.0000000000
   43956.0  0.0000000000  0.0000000000  0.0000005032  0.0000000000
   43957.0  0.0000000000  0.0000000000  0.0000005164  0.0000000000
   43958.0  0.0000000000  0.0000000000  0.0000005305  0.0000000000
   43959.0  0.0000000000  0.0000000000  0.0000005573  0.0000000000
   43960.0  0.0000000000  0.0000000000  0.0000006056  0.0000000000
   43961.0  0.0000000000  0.0000000000  0.0000006838  0.0000000000
   43962.0  0.0000000000  0.0000000000  0.0000007881  0.0000000000
   43963.0  0.0000000000  0.0000000000  0.0000009095  0.0000000000
   43964.0  0.0000000000  0.0000000000  0.0000010273  0.0000000000
   43965.0  0.0000000000  0.0000000000  0.0000011200  0.0000000000
   43966.0  0.0000000000  0.0000000000  0.0000011691  0.0000000000
   43967.0  0.0000000000  0.0000000000  0.0000011649  0.0000000000
   43968.0  0.0000000000  0.0000000000  0.0000011133  0.0000000000
   43969.0  0.0000000000  0.0000000000  0.0000010291  0.0000000000
   43970.0  0.0000000000  0.0000000000  0.0000009365  0.0000000000
   43971.0  0.0000000000  0.0000000000  0.0000008550  0.0000000000
   43972.0  0.0000000000  0.0000000000  0.0000007993  0.0000000000
   43973.0  0.0000000000  0.0000000000  0.0000007708  0.0000000000
   43974.0  0.0000000000  0.0000000000  0.0000007638  0.0000000000
   43975.0  0.0000000000  0.0000000000  0.0000007651  0.0000000000
   43976.0  0.0000000000  0.0000000000  0.0000007614  0.0000000000
   43977.0  0.0000000000  0.0000000000  0.0000007423  0.0000000000
   43978.0  0.0000000000  0.0000000000  0.0000007037  0.0000000000
   43979.0  0.0000000000  0.0000000000  0.0000006479  0.0000000000
   43980.0  0.0000000000  0.0000000000  0.0000005831  0.0000000000
   43981.0  0.0000000000  0.0000000000  0.0000005207  0.0000000000
   43982.0  0.0000000000  0.0000000000  0.0000004714  0.0000000000
   43983.0  0.0000000000  0.0000000000  0.0000004438  0.0000000000
   43984.0  0.0000000000  0.0000000000  0.0000004409  0.0000000000
   43985.0  0.0000000000  0.0000000000  0.0000004619  0.0000000000
   43986.0  0.0000000000  0.0000000000  0.0000005013  0.0000000000
   43987.0  0.0000000000  0.0000000000  0.0000005528  0.0000000000
   43988.0  0.0000000000  0.0000000000  0.0000006074  0.0000000000
   43989.0  0.0000000000  0.0000000000  0.0000006588  0.0000000000
   43990.0  0.0000000000  0.0000000000  0.0000006977  0.0000000000
   43991.0  0.0000000000  0.0000000000  0.0000007185  0.0000000000
   43992.0  0.0000000000  0.0000000000  0.0000007151  0.0000000000
   43993.0  0.0000000000  0.0000000000  0.0000006855  0.0000000000
   43994.0  0.0000000000  0.0000000000  0.0000006323  0.0000000000
   43995.0  0.0000000000  0.0000000000  0.0000005609  0.0000000000
   43996.0  0.0000000000  0.0000000000  0.0000004818  0.0000000000
   43997.0  0.0000000000  0.0000000000  0.0000004038  0.0000000000
   43998.0  0.0000000000  0.0000000000  0.0000003371  0.0000000000
   43999.0  0.0000000000  0.0000000000  0.0000002879  0.0000000000
   44000.0  0.0000000000  0.0000000000  0.0000002620  0.0000000000
   44001.0  0.0000000000  0.0000000000  0.0000002627  0.0000000000
   44002.0  0.0000000000  0.0000000000  0.0000002938  0.0000000000
   44003.0  0.0000000000  0.0000000000  0.0000003575  0.0000000000
   44004.0  0.0000000000  0.0000000000  0.0000004550  0.0000000000
   44005.0  0.0000000000  0.0000000000  0.0000005836  0.0000000000
   44006.0  0.0000000000  0.0000000000  0.0000007366  0.0000000000
   44007.0  0.0000000000  0.0000000000  0.0000009017  0.0000000000
   44008.0  0.0000000000  0.0000000000  0.0000010625  0.0000000000
   44009.0  0.0000000000  0.0000000000  0.0000012017  0.0000000000
   44010.0  0.0000000000  0.0000000000  0.0000013039  0.0000000000
   44011.0  0.0000000000  0.0000000000  0.0000013625  0.0000000000
   44012.0  0.0000000000  0.0000000000  0.0000013780  0.0000000000
   44013.0  0.0000000000  0.0000000000  0.0000013626  0.0000000000
   44014.0  0.0000000000  0.0000000000  0.0000013308  0.0000000000
   44015.0  0.0000000000  0.0000000000  0.0000012999  0.0000000000
   44016.0  0.0000000000  0.0000000000  0.0000012784  0.0000000000
   44017.0  0.0000000000  0.0000000000  0.0000012709  0.0000000000
   44018.0  0.0000000000  0.0000000000  0.0000012724  0.0000000000
   44019.0  0.0000000000  0.0000000000  0.0000012772  0.0000000000
   44020.0  0.0000000000  0.0000000000  0.0000012782  0.0000000000
   44021.0  0.0000000000  0.0000000000  0.0000012745  0.0000000000
   44022.0  0.0000000000  0.0000000000  0.0000012575  0.0000000000
   44023.0  0.0000000000  0.0000000000  0.0000012293  0.0000000000
   44024.0  0.0000000000  0.0000000000  0.0000011836  0.0000000000
   44025.0  0.0000000000  0.0000000000  0.0000011168  0.0000000000
   44026.0  0.0000000000  0.0000000000  0.0000010307  0.0000000000
   44027.0  0.0000000000  0.0000000000  0.0000009215  0.0000000000
   44028.0  0.0000000000  0.0000000000  0.0000008024  0.0000000000
   44029.0  0.0000000000  0.0000000000  0.0000006744  0.0000000000
   44030.0  0.0000000000  0.0000000000  0.0000005562  0.0000000000
   44031.0  0.0000000000  0.0000000000  0.0000004519  0.0000000000
   44032.0  0.0000000000  0.0000000000  0.0000003763  0.0000000000
   44033.0  0.0000000000  0.0000000000  0.0000003313  0.0000000000
   44034.0  0.0000000000  0.0000000000  0.0000003222  0.0000000000
   44035.0  0.0000000000  0.0000000000  0.0000003447  0.0000000000
   44036.0  0.0000000000  0.0000000000  0.0000003952  0.0000000000
   44037.0  0.0000000000  0.0000000000  0.0000004660  0.0000000000
   44038.0  0.0000000000  0.0000000000  0.0000005509  0.0000000000
   44039.0  0.0000000000  0.0000000000  0.0000006464  0.0000000000
   44040.0  0.0000000000  0.0000000000  0.0000007490  0.0000000000
   44041.0  0.0000000000  0.0000000000  0.0000008610  0.0000000000
   44042.0  0.0000000000  0.0000000000  0.0000009777  0.0000000000
   44043.0  0.0000000000  0.0000000000  0.0000010976  0.0000000000
   44044.0  0.0000000000  0.0000000000  0.0000012100  0.0000000000
   44045.0  0.0000000000  0.0000000000  0.0000013040  0.0000000000
   44046.0  0.0000000000  0.0000000000  0.0000013668  0.0000000000
   44047.0  0.0000000000  0.0000000000  0.0000013868  0.0000000000
   44048.0  0.0000000000  0.0000000000  0.0000013583  0.0000000000
   44049.0  0.0000000000  0.0000000000  0.0000012807  0.0000000000
   44050.0  0.0000000000  0.0000000000  0.0000011609  0.0000000000
   44051.0  0.0000000000  0.0000000000  0.0000010110  0.0000000000
   44052.0  0.0000000000  0.0000000000  0.0000008475  0.0000000000
   44053.0  0.0000000000  0.0000000000  0.0000006854  0.0000000000
   44054.0  0.0000000000  0.0000000000  0.0000005407  0.0000000000
   44055.0  0.0000000000  0.0000000000  0.0000004199  0.0000000000
   44056.0  0.0000000000  0.0000000000  0.0000003295  0.0000000000
   44057.0  0.0000000000  0.0000000000  0.0000002662  0.0000000000
   44058.0  0.0000000000  0.0000000000  0.0000002273  0.0000000000
   44059.0  0.0000000000  0.0000000000  0.0000002068  0.0000000000
   44060.0  0.0000000000  0.0000000000  0.0000002002  0.0000000000
   44061.0  0.0000000000  0.0000000000  0.0000002049  0.0000000000
   44062.0  0.0000000000  0.0000000000  0.0000002194  0.0000000000
   44063.0  0.0000000000  0.0000000000  0.0000002441  0.0000000000
   44064.0  0.0000000000  0.0000000000  0.0000002803  0.0000000000
   44065.0  0.0000000000  0.0000000000  0.0000003292  0.0000000000
   44066.0  0.0000000000  0.0000000000  0.0000003928  0.0000000000
   44067.0  0.0000000000  0.0000000000  0.0000004695  0.0000000000
   44068.0  0.0000000000  0.0000000000  0.0000005564  0.0000000000
   44069.0  0.0000000000  0.0000000000  0.0000006449  0.0000000000
   44070.0  0.0000000000  0.0000000000  0.0000007255  0.0000000000
   44071.0  0.0000000000  0.0000000000  0.0000007896  0.0000000000
   44072.0  0.0000000000  0.0000000000  0.0000008327  0.0000000000
   44073.0  0.0000000000  0.0000000000  0.0000008578  0.0000000000
   44074.0  0.0000000000  0.0000000000  0.0000008709  0.0000000000
   44075.0  0.0000000000  0.0000000000  0.0000008798  0.0000000000
   44076.0  0.0000000000  0.0000000000  0.0000008880  0.0000000000
   44077.0  0.0000000000  0.0000000000  0.0000008926  0.0000000000
   44078.0  0.0000000000  0.0000000000  0.0000008871  0.0000000000
   44079.0  0.0000000000  0.0000000000  0.0000008625  0.0000000000
   44080.0  0.0000000000  0.0000000000  0.0000008137  0.0000000000
   44081.0  0.0000000000  0.0000000000  0.0000007409  0.0000000000
   44082.0  0.0000000000  0.0000000000  0.0000006487  0.0000000000
   44083.0  0.0000000000  0.0000000000  0.0000005472  0.0000000000
   44084.0  0.0000000000  0.0000000000  0.0000004461  0.0000000000
   44085.0  0.0000000000  0.0000000000  0.0000003565  0.0000000000
   44086.0  0.0000000000  0.0000000000  0.0000002856  0.0000000000
   44087.0  0.0000000000  0.0000000000  0.0000002382  0.0000000000
   44088.0  0.0000000000  0.0000000000  0.0000002150  0.0000000000
   44089.0  0.0000000000  0.0000000000  0.0000002120  0.0000000000
   44090.0  0.0000000000  0.0000000000  0.0000002241  0.0000000000
   44091.0  0.0000000000  0.0000000000  0.0000002418  0.0000000000
   44092.0  0.0000000000  0.0000000000  0.0000002595  0.0000000000
   44093.0  0.0000000000  0.0000000000  0.0000002703  0.0000000000
   44094.0  0.0000000000  0.0000000000  0.0000002739  0.0000000000
   44095.0  0.0000000000  0.0000000000  0.0000002720  0.0000000000
   44096.0  0.0000000000  0.0000000000  0.0000002691  0.0000000000
   44097.0  0.0000000000  0.0000000000  0.0000002727  0.0000000000
   44098.0  0.0000000000  0.0000000000  0.0000002872  0.0000000000
   44099.0  0.0000000000  0.0000000000  0.0000003183  0.0000000000
   44100.0  0.0000000000  0.0000000000  0.0000003674  0.0000000000
   44101.0  0.0000000000  0.0000000000  0.0000004331  0.0000000000
   44102.0  0.0000000000  0.0000000000  0.0000005146  0.0000000000
   44103.0  0.0000000000  0.0000000000  0.0000006020  0.0000000000
   44104.0  0.0000000000  0.0000000000  0.0000006921  0.0000000000
   44105.0  0.0000000000  0.0000000000  0.0000007705  0.0000000000
   44106.0  0.0000000000  0.0000000000  0.0000008319  0.0000000000
   44107.0  0.0000000000  0.0000000000  0.0000008658  0.0000000000
   44108.0  0.0000000000  0.0000000000  0.0000008700  0.0000000000
   44109.0  0.0000000000  0.0000000000  0.0000008446  0.0000000000
   44110.0  0.0000000000  0.0000000000  0.0000007939  0.0000000000
   44111.0  0.0000000000  0.0000000000  0.0000007271  0.0000000000
   44112.0  0.0000000000  0.0000000000  0.0000006518  0.0000000000
   44113.0  0.0000000000  0.0000000000  0.0000005811  0.0000000000
   44114.0  0.0000000000  0.0000000000  0.0000005199  0.0000000000
   44115.0  0.0000000000  0.0000000000  0.0000004820  0.0000000000
   44116.0  0.0000000000  0.0000000000  0.0000004664  0.0000000000
   44117.0  0.0000000000  0.0000000000  0.0000004827  0.0000000000
   44118.0  0.0000000000  0.0000000000  0.0000005191  0.0000000000
   44119.0  0.0000000000  0.0000000000  0.0000005744  0.0000000000
   44120.0  0.0000000000  0.0000000000  0.0000006279  0.0000000000
