The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   92.33          0.00        628.98         12.56
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
    1228.0  0.0000000000  0.0000000000  0.0000960235  0.0000000000
    1229.0  0.0000000000  0.0000000000  0.0001030338  0.0000000000
    1230.0  0.0000000000  0.0000000000  0.0001092668  0.0000000000
    1231.0  0.0000000000  0.0000000000  0.0001138707  0.0000000000
    1232.0  0.0000000000  0.0000000000  0.0001161847  0.0000000000
    1233.0  0.0000000000  0.0000000000  0.0001158263  0.0000000000
    1234.0  0.0000000000  0.0000000000  0.0001128680  0.0000000000
    1235.0  0.0000000000  0.0000000000  0.0001076474  0.0000000000
    1236.0  0.0000000000  0.0000000000  0.0001008777  0.0000000000
    1237.0  0.0000000000  0.0000000000  0.0000932165  0.0000000000
    1238.0  0.0000000000  0.0000000000  0.0000853463  0.0000000000
    1239.0  0.0000000000  0.0000000000  0.0000776407  0.0000000000
    1240.0  0.0000000000  0.0000000000  0.0000704230  0.0000000000
    1241.0  0.0000000000  0.0000000000  0.0000639034  0.0000000000
    1242.0  0.0000000000  0.0000000000  0.0000583970  0.0000000000
    1243.0  0.0000000000  0.0000000000  0.0000542625  0.0000000000
    1244.0  0.0000000000  0.0000000000  0.0000517640  0.0000000000
    1245.0  0.0000000000  0.0000000000  0.0000509831  0.0000000000
    1246.0  0.0000000000  0.0000000000  0.0000515851  0.0000000000
    1247.0  0.0000000000  0.0000000000  0.0000530145  0.0000000000
    1248.0  0.0000000000  0.0000000000  0.0000544790  0.0000000000
    1249.0  0.0000000000  0.0000000000  0.0000553387  0.0000000000
    1250.0  0.0000000000  0.0000000000  0.0000551212  0.0000000000
    1251.0  0.0000000000  0.0000000000  0.0000537221  0.0000000000
    1252.0  0.0000000000  0.0000000000  0.0000512514  0.0000000000
    1253.0  0.0000000000  0.0000000000  0.0000479780  0.0000000000
    1254.0  0.0000000000  0.0000000000  0.0000441608  0.0000000000
    1255.0  0.0000000000  0.0000000000  0.0000399794  0.0000000000
    1256.0  0.0000000000  0.0000000000  0.0000355548  0.0000000000
    1257.0  0.0000000000  0.0000000000  0.0000309835  0.0000000000
    1258.0  0.0000000000  0.0000000000  0.0000264449  0.0000000000
    1259.0  0.0000000000  0.0000000000  0.0000221597  0.0000000000
    1260.0  0.0000000000  0.0000000000  0.0000183894  0.0000000000
    1261.0  0.0000000000  0.0000000000  0.0000152814  0.0000000000
    1262.0  0.0000000000  0.0000000000  0.0000128694  0.0000000000
    1263.0  0.0000000000  0.0000000000  0.0000110150  0.0000000000
    1264.0  0.0000000000  0.0000000000  0.0000095324  0.0000000000
    1265.0  0.0000000000  0.0000000000  0.0000082295  0.0000000000
    1266.0  0.0000000000  0.0000000000  0.0000070251  0.0000000000
    1267.0  0.0000000000  0.0000000000  0.0000059256  0.0000000000
    1268.0  0.0000000000  0.0000000000  0.0000050461  0.0000000000
    1269.0  0.0000000000  0.0000000000  0.0000045149  0.0000000000
    1270.0  0.0000000000  0.0000000000  0.0000044674  0.0000000000
    1271.0  0.0000000000  0.0000000000  0.0000049595  0.0000000000
    1272.0  0.0000000000  0.0000000000  0.0000059851  0.0000000000
    1273.0  0.0000000000  0.0000000000  0.0000074377  0.0000000000
    1274.0  0.0000000000  0.0000000000  0.0000091439  0.0000000000
    1275.0  0.0000000000  0.0000000000  0.0000108844  0.0000000000
    1276.0  0.0000000000  0.0000000000  0.0000124263  0.0000000000
    1277.0  0.0000000000  0.0000000000  0.0000135858  0.0000000000
    1278.0  0.0000000000  0.0000000000  0.0000142456  0.0000000000
    1279.0  0.0000000000  0.0000000000  0.0000144013  0.0000000000
    1280.0  0.0000000000  0.0000000000  0.0000141387  0.0000000000
    1281.0  0.0000000000  0.0000000000  0.0000136068  0.0000000000
    1282.0  0.0000000000  0.0000000000  0.0000129617  0.0000000000
    1283.0  0.0000000000  0.0000000000  0.0000123134  0.0000000000
    1284.0  0.0000000000  0.0000000000  0.0000117202  0.0000000000
    1285.0  0.0000000000  0.0000000000  0.0000111882  0.0000000000
    1286.0  0.0000000000  0.0000000000  0.0000107296  0.0000000000
    1287.0  0.0000000000  0.0000000000  0.0000103488  0.0000000000
    1288.0  0.0000000000  0.0000000000  0.0000100774  0.0000000000
    1289.0  0.0000000000  0.0000000000  0.0000098972  0.0000000000
    1290.0  0.0000000000  0.0000000000  0.0000097697  0.0000000000
    1291.0  0.0000000000  0.0000000000  0.0000096006  0.0000000000
    1292.0  0.0000000000  0.0000000000  0.0000093098  0.0000000000
    1293.0  0.0000000000  0.0000000000  0.0000088558  0.0000000000
    1294.0  0.0000000000  0.0000000000  0.0000082596  0.0000000000
    1295.0  0.0000000000  0.0000000000  0.0000075950  0.0000000000
    1296.0  0.0000000000  0.0000000000  0.0000069370  0.0000000000
    1297.0  0.0000000000  0.0000000000  0.0000063336  0.0000000000
    1298.0  0.0000000000  0.0000000000  0.0000057790  0.0000000000
    1299.0  0.0000000000  0.0000000000  0.0000052376  0.0000000000
    1300.0  0.0000000000  0.0000000000  0.0000046677  0.0000000000
    1301.0  0.0000000000  0.0000000000  0.0000040670  0.0000000000
    1302.0  0.0000000000  0.0000000000  0.0000034695  0.0000000000
    1303.0  0.0000000000  0.0000000000  0.0000029550  0.0000000000
    1304.0  0.0000000000  0.0000000000  0.0000025952  0.0000000000
    1305.0  0.0000000000  0.0000000000  0.0000024468  0.0000000000
    1306.0  0.0000000000  0.0000000000  0.0000025015  0.0000000000
    1307.0  0.0000000000  0.0000000000  0.0000027071  0.0000000000
    1308.0  0.0000000000  0.0000000000  0.0000029574  0.0000000000
    1309.0  0.0000000000  0.0000000000  0.0000031462  0.0000000000
    1310.0  0.0000000000  0.0000000000  0.0000031796  0.0000000000
    1311.0  0.0000000000  0.0000000000  0.0000030212  0.0000000000
    1312.0  0.0000000000  0.0000000000  0.0000026882  0.0000000000
    1313.0  0.0000000000  0.0000000000  0.0000022464  0.0000000000
    1314.0  0.0000000000  0.0000000000  0.0000017883  0.0000000000
    1315.0  0.0000000000  0.0000000000  0.0000014003  0.0000000000
    1316.0  0.0000000000  0.0000000000  0.0000011612  0.0000000000
    1317.0  0.0000000000  0.0000000000  0.0000011257  0.0000000000
    1318.0  0.0000000000  0.0000000000  0.0000013419  0.0000000000
    1319.0  0.0000000000  0.0000000000  0.0000018423  0.0000000000
    1320.0  0.0000000000  0.0000000000  0.0000026429  0.0000000000
    1321.0  0.0000000000  0.0000000000  0.0000037255  0.0000000000
    1322.0  0.0000000000  0.0000000000  0.0000050238  0.0000000000
    1323.0  0.0000000000  0.0000000000  0.0000064271  0.0000000000
    1324.0  0.0000000000  0.0000000000  0.0000077939  0.0000000000
    1325.0  0.0000000000  0.0000000000  0.0000089914  0.0000000000
    1326.0  0.0000000000  0.0000000000  0.0000099160  0.0000000000
    1327.0  0.0000000000  0.0000000000  0.0000105152  0.0000000000
    1328.0  0.0000000000  0.0000000000  0.0000107669  0.0000000000
    1329.0  0.0000000000  0.0000000000  0.0000106709  0.0000000000
    1330.0  0.0000000000  0.0000000000  0.0000102288  0.0000000000
    1331.0  0.0000000000  0.0000000000  0.0000094539  0.0000000000
    1332.0  0.0000000000  0.0000000000  0.0000083903  0.0000000000
    1333.0  0.0000000000  0.0000000000  0.0000071158  0.0000000000
    1334.0  0.0000000000  0.0000000000  0.0000057518  0.0000000000
    1335.0  0.0000000000  0.0000000000  0.0000044235  0.0000000000
    1336.0  0.0000000000  0.0000000000  0.0000032500  0.0000000000
    1337.0  0.0000000000  0.0000000000  0.0000023090  0.0000000000
    1338.0  0.0000000000  0.0000000000  0.0000016397  0.0000000000
    1339.0  0.0000000000  0.0000000000  0.0000012406  0.0000000000
    1340.0  0.0000000000  0.0000000000  0.0000010807  0.0000000000
    1341.0  0.0000000000  0.0000000000  0.0000011069  0.0000000000
    1342.0  0.0000000000  0.0000000000  0.0000012520  0.0000000000
    1343.0  0.0000000000  0.0000000000  0.0000014424  0.0000000000
    1344.0  0.0000000000  0.0000000000  0.0000016111  0.0000000000
    1345.0  0.0000000000  0.0000000000  0.0000017093  0.0000000000
    1346.0  0.0000000000  0.0000000000  0.0000017167  0.0000000000
    1347.0  0.0000000000  0.0000000000  0.0000016428  0.0000000000
    1348.0  0.0000000000  0.0000000000  0.0000015177  0.0000000000
    1349.0  0.0000000000  0.0000000000  0.0000013778  0.0000000000
    1350.0  0.0000000000  0.0000000000  0.0000012499  0.0000000000
    1351.0  0.0000000000  0.0000000000  0.0000011447  0.0000000000
    1352.0  0.0000000000  0.0000000000  0.0000010577  0.0000000000
    1353.0  0.0000000000  0.0000000000  0.0000009773  0.0000000000
    1354.0  0.0000000000  0.0000000000  0.0000008927  0.0000000000
    1355.0  0.0000000000  0.0000000000  0.0000007995  0.0000000000
    1356.0  0.0000000000  0.0000000000  0.0000006987  0.0000000000
    1357.0  0.0000000000  0.0000000000  0.0000005962  0.0000000000
    1358.0  0.0000000000  0.0000000000  0.0000004971  0.0000000000
    1359.0  0.0000000000  0.0000000000  0.0000004074  0.0000000000
    1360.0  0.0000000000  0.0000000000  0.0000003310  0.0000000000
    1361.0  0.0000000000  0.0000000000  0.0000002714  0.0000000000
    1362.0  0.0000000000  0.0000000000  0.0000002305  0.0000000000
    1363.0  0.0000000000  0.0000000000  0.0000002075  0.0000000000
    1364.0  0.0000000000  0.0000000000  0.0000001993  0.0000000000
    1365.0  0.0000000000  0.0000000000  0.0000002003  0.0000000000
    1366.0  0.0000000000  0.0000000000  0.0000002044  0.0000000000
    1367.0  0.0000000000  0.0000000000  0.0000002060  0.0000000000
    1368.0  0.0000000000  0.0000000000  0.0000002022  0.0000000000
    1369.0  0.0000000000  0.0000000000  0.0000001920  0.0000000000
    1370.0  0.0000000000  0.0000000000  0.0000001770  0.0000000000
    1371.0  0.0000000000  0.0000000000  0.0000001597  0.0000000000
    1372.0  0.0000000000  0.0000000000  0.0000001434  0.0000000000
    1373.0  0.0000000000  0.0000000000  0.0000001315  0.0000000000
    1374.0  0.0000000000  0.0000000000  0.0000001268  0.0000000000
    1375.0  0.0000000000  0.0000000000  0.0000001311  0.0000000000
    1376.0  0.0000000000  0.0000000000  0.0000001449  0.0000000000
    1377.0  0.0000000000  0.0000000000  0.0000001673  0.0000000000
    1378.0  0.0000000000  0.0000000000  0.0000001956  0.0000000000
    1379.0  0.0000000000  0.0000000000  0.0000002257  0.0000000000
    1380.0  0.0000000000  0.0000000000  0.0000002526  0.0000000000
    1381.0  0.0000000000  0.0000000000  0.0000002713  0.0000000000
    1382.0  0.0000000000  0.0000000000  0.0000002780  0.0000000000
    1383.0  0.0000000000  0.0000000000  0.0000002709  0.0000000000
    1384.0  0.0000000000  0.0000000000  0.0000002514  0.0000000000
    1385.0  0.0000000000  0.0000000000  0.0000002228  0.0000000000
    1386.0  0.0000000000  0.0000000000  0.0000001902  0.0000000000
    1387.0  0.0000000000  0.0000000000  0.0000001586  0.0000000000
    1388.0  0.0000000000  0.0000000000  0.0000001313  0.0000000000
    1389.0  0.0000000000  0.0000000000  0.0000001097  0.0000000000
    1390.0  0.0000000000  0.0000000000  0.0000000933  0.0000000000
    1391.0  0.0000000000  0.0000000000  0.0000000805  0.0000000000
    1392.0  0.0000000000  0.0000000000  0.0000000697  0.0000000000
    1393.0  0.0000000000  0.0000000000  0.0000000599  0.0000000000
    1394.0  0.0000000000  0.0000000000  0.0000000511  0.0000000000
    1395.0  0.0000000000  0.0000000000  0.0000000440  0.0000000000
    1396.0  0.0000000000  0.0000000000  0.0000000396  0.0000000000
    1397.0  0.0000000000  0.0000000000  0.0000000388  0.0000000000
    1398.0  0.0000000000  0.0000000000  0.0000000417  0.0000000000
    1399.0  0.0000000000  0.0000000000  0.0000000480  0.0000000000
    1400.0  0.0000000000  0.0000000000  0.0000000569  0.0000000000
    1401.0  0.0000000000  0.0000000000  0.0000000674  0.0000000000
    1402.0  0.0000000000  0.0000000000  0.0000000788  0.0000000000
    1403.0  0.0000000000  0.0000000000  0.0000000907  0.0000000000
    1404.0  0.0000000000  0.0000000000  0.0000001034  0.0000000000
    1405.0  0.0000000000  0.0000000000  0.0000001166  0.0000000000
    1406.0  0.0000000000  0.0000000000  0.0000001299  0.0000000000
    1407.0  0.0000000000  0.0000000000  0.0000001419  0.0000000000
    1408.0  0.0000000000  0.0000000000  0.0000001513  0.0000000000
    1409.0  0.0000000000  0.0000000000  0.0000001564  0.0000000000
    1410.0  0.0000000000  0.0000000000  0.0000001564  0.0000000000
    1411.0  0.0000000000  0.0000000000  0.0000001511  0.0000000000
    1412.0  0.0000000000  0.0000000000  0.0000001410  0.0000000000
    1413.0  0.0000000000  0.0000000000  0.0000001269  0.0000000000
    1414.0  0.0000000000  0.0000000000  0.0000001100  0.0000000000
    1415.0  0.0000000000  0.0000000000  0.0000000918  0.0000000000
    1416.0  0.0000000000  0.0000000000  0.0000000738  0.0000000000
    1417.0  0.0000000000  0.0000000000  0.0000000574  0.0000000000
    1418.0  0.0000000000  0.0000000000  0.0000000441  0.0000000000
    1419.0  0.0000000000  0.0000000000  0.0000000347  0.0000000000
    1420.0  0.0000000000  0.0000000000  0.0000000293  0.0000000000
    1421.0  0.0000000000  0.0000000000  0.0000000278  0.0000000000
    1422.0  0.0000000000  0.0000000000  0.0000000294  0.0000000000
    1423.0  0.0000000000  0.0000000000  0.0000000331  0.0000000000
    1424.0  0.0000000000  0.0000000000  0.0000000375  0.0000000000
    1425.0  0.0000000000  0.0000000000  0.0000000415  0.0000000000
    1426.0  0.0000000000  0.0000000000  0.0000000441  0.0000000000
    1427.0  0.0000000000  0.0000000000  0.0000000446  0.0000000000
    1428.0  0.0000000000  0.0000000000  0.0000000430  0.0000000000
    1429.0  0.0000000000  0.0000000000  0.0000000396  0.0000000000
    1430.0  0.0000000000  0.0000000000  0.0000000353  0.0000000000
    1431.0  0.0000000000  0.0000000000  0.0000000309  0.0000000000
    1432.0  0.0000000000  0.0000000000  0.0000000272  0.0000000000
    1433.0  0.0000000000  0.0000000000  0.0000000246  0.0000000000
    1434.0  0.0000000000  0.0000000000  0.0000000236  0.0000000000
    1435.0  0.0000000000  0.0000000000  0.0000000248  0.0000000000
    1436.0  0.0000000000  0.0000000000  0.0000000284  0.0000000000
    1437.0  0.0000000000  0.0000000000  0.0000000346  0.0000000000
    1438.0  0.0000000000  0.0000000000  0.0000000432  0.0000000000
    1439.0  0.0000000000  0.0000000000  0.0000000534  0.0000000000
    1440.0  0.0000000000  0.0000000000  0.0000000638  0.0000000000
    1441.0  0.0000000000  0.0000000000  0.0000000727  0.0000000000
    1442.0  0.0000000000  0.0000000000  0.0000000786  0.0000000000
    1443.0  0.0000000000  0.0000000000  0.0000000804  0.0000000000
    1444.0  0.0000000000  0.0000000000  0.0000000777  0.0000000000
    1445.0  0.0000000000  0.0000000000  0.0000000713  0.0000000000
    1446.0  0.0000000000  0.0000000000  0.0000000625  0.0000000000
    1447.0  0.0000000000  0.0000000000  0.0000000528  0.0000000000
    1448.0  0.0000000000  0.0000000000  0.0000000435  0.0000000000
    1449.0  0.0000000000  0.0000000000  0.0000000355  0.0000000000
    1450.0  0.0000000000  0.0000000000  0.0000000290  0.0000000000
    1451.0  0.0000000000  0.0000000000  0.0000000239  0.0000000000
    1452.0  0.0000000000  0.0000000000  0.0000000198  0.0000000000
    1453.0  0.0000000000  0.0000000000  0.0000000163  0.0000000000
    1454.0  0.0000000000  0.0000000000  0.0000000133  0.0000000000
    1455.0  0.0000000000  0.0000000000  0.0000000108  0.0000000000
    1456.0  0.0000000000  0.0000000000  0.0000000090  0.0000000000
    1457.0  0.0000000000  0.0000000000  0.0000000079  0.0000000000
    1458.0  0.0000000000  0.0000000000  0.0000000075  0.0000000000
    1459.0  0.0000000000  0.0000000000  0.0000000076  0.0000000000
    1460.0  0.0000000000  0.0000000000  0.0000000080  0.0000000000
    1461.0  0.0000000000  0.0000000000  0.0000000087  0.0000000000
    1462.0  0.0000000000  0.0000000000  0.0000000092  0.0000000000
    1463.0  0.0000000000  0.0000000000  0.0000000097  0.0000000000
    1464.0  0.0000000000  0.0000000000  0.0000000101  0.0000000000
    1465.0  0.0000000000  0.0000000000  0.0000000105  0.0000000000
    1466.0  0.0000000000  0.0000000000  0.0000000108  0.0000000000
    1467.0  0.0000000000  0.0000000000  0.0000000109  0.0000000000
    1468.0  0.0000000000  0.0000000000  0.0000000108  0.0000000000
    1469.0  0.0000000000  0.0000000000  0.0000000105  0.0000000000
    1470.0  0.0000000000  0.0000000000  0.0000000099  0.0000000000
    1471.0  0.0000000000  0.0000000000  0.0000000093  0.0000000000
    1472.0  0.0000000000  0.0000000000  0.0000000089  0.0000000000
    1473.0  0.0000000000  0.0000000000  0.0000000090  0.0000000000
    1474.0  0.0000000000  0.0000000000  0.0000000098  0.0000000000
    1475.0  0.0000000000  0.0000000000  0.0000000114  0.0000000000
    1476.0  0.0000000000  0.0000000000  0.0000000137  0.0000000000
    1477.0  0.0000000000  0.0000000000  0.0000000164  0.0000000000
    1478.0  0.0000000000  0.0000000000  0.0000000190  0.0000000000
    1479.0  0.0000000000  0.0000000000  0.0000000214  0.0000000000
    1480.0  0.0000000000  0.0000000000  0.0000000230  0.0000000000
    1481.0  0.0000000000  0.0000000000  0.0000000238  0.0000000000
    1482.0  0.0000000000  0.0000000000  0.0000000236  0.0000000000
    1483.0  0.0000000000  0.0000000000  0.0000000225  0.0000000000
    1484.0  0.0000000000  0.0000000000  0.0000000207  0.0000000000
    1485.0  0.0000000000  0.0000000000  0.0000000182  0.0000000000
    1486.0  0.0000000000  0.0000000000  0.0000000155  0.0000000000
    1487.0  0.0000000000  0.0000000000  0.0000000128  0.0000000000
    1488.0  0.0000000000  0.0000000000  0.0000000105  0.0000000000
    1489.0  0.0000000000  0.0000000000  0.0000000087  0.0000000000
    1490.0  0.0000000000  0.0000000000  0.0000000075  0.0000000000
