The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                   92.33          0.00        628.98         12.56
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   24083.0  0.0035166859  0.0000000000  0.0206830706  0.0004782691
   24084.0  0.0034433401  0.0000000000  0.0202518292  0.0004682940
   24085.0  0.0033383679  0.0000000000  0.0196345802  0.0004540181
   24086.0  0.0032187421  0.0000000000  0.0189311299  0.0004377488
   24087.0  0.0030997130  0.0000000000  0.0182311703  0.0004215609
   24088.0  0.0029939229  0.0000000000  0.0176090803  0.0004071736
   24089.0  0.0029116790  0.0000000000  0.0171254594  0.0003959883
   24090.0  0.0028575279  0.0000000000  0.0168070495  0.0003886239
   24091.0  0.0028403581  0.0000000000  0.0167061500  0.0003862887
   24092.0  0.0028622779  0.0000000000  0.0168351699  0.0003892698
   24093.0  0.0029283231  0.0000000000  0.0172237102  0.0003982517
   24094.0  0.0030307439  0.0000000000  0.0178262293  0.0004121813
   24095.0  0.0031569870  0.0000000000  0.0185688809  0.0004293502
   24096.0  0.0032838990  0.0000000000  0.0193154998  0.0004466103
   24097.0  0.0033875429  0.0000000000  0.0199252609  0.0004607058
   24098.0  0.0034473389  0.0000000000  0.0202771500  0.0004688379
   24099.0  0.0034554331  0.0000000000  0.0203249305  0.0004699386
   24100.0  0.0034147340  0.0000000000  0.0200857297  0.0004644038
   24101.0  0.0033461549  0.0000000000  0.0196825303  0.0004550771
   24102.0  0.0032728161  0.0000000000  0.0192513391  0.0004451030
   24103.0  0.0032219740  0.0000000000  0.0189524796  0.0004381884
   24104.0  0.0032116941  0.0000000000  0.0188922305  0.0004367907
   24105.0  0.0032409930  0.0000000000  0.0190647803  0.0004407752
   24106.0  0.0033058100  0.0000000000  0.0194462799  0.0004495903
   24107.0  0.0033766460  0.0000000000  0.0198631808  0.0004592241
   24108.0  0.0034396320  0.0000000000  0.0202338900  0.0004677900
   24109.0  0.0034727640  0.0000000000  0.0204290096  0.0004722957
   24110.0  0.0034713040  0.0000000000  0.0204206593  0.0004720975
   24111.0  0.0034438521  0.0000000000  0.0202594195  0.0004683639
   24112.0  0.0033941141  0.0000000000  0.0199670903  0.0004615997
   24113.0  0.0033475240  0.0000000000  0.0196932908  0.0004552633
   24114.0  0.0033047150  0.0000000000  0.0194417499  0.0004494413
   24115.0  0.0032810201  0.0000000000  0.0193026494  0.0004462188
   24116.0  0.0032684021  0.0000000000  0.0192287192  0.0004445028
   24117.0  0.0032585701  0.0000000000  0.0191711392  0.0004431654
   24118.0  0.0032374910  0.0000000000  0.0190473795  0.0004402988
   24119.0  0.0031821660  0.0000000000  0.0187221095  0.0004327747
   24120.0  0.0030838370  0.0000000000  0.0181437992  0.0004194019
   24121.0  0.0029323371  0.0000000000  0.0172526203  0.0003987979
   24122.0  0.0027408970  0.0000000000  0.0161264203  0.0003727621
   24123.0  0.0025312051  0.0000000000  0.0148928296  0.0003442439
   24124.0  0.0023376669  0.0000000000  0.0137542700  0.0003179227
   24125.0  0.0021936540  0.0000000000  0.0129070897  0.0002983368
   24126.0  0.0021239589  0.0000000000  0.0124971997  0.0002888585
   24127.0  0.0021339790  0.0000000000  0.0125563201  0.0002902210
   24128.0  0.0022139309  0.0000000000  0.0130269099  0.0003010946
   24129.0  0.0023361151  0.0000000000  0.0137459897  0.0003177117
   24130.0  0.0024730440  0.0000000000  0.0145518295  0.0003363341
   24131.0  0.0025990519  0.0000000000  0.0152933998  0.0003534710
   24132.0  0.0027026290  0.0000000000  0.0159029998  0.0003675577
   24133.0  0.0027838331  0.0000000000  0.0163809508  0.0003786014
   24134.0  0.0028517800  0.0000000000  0.0167809092  0.0003878419
   24135.0  0.0029179370  0.0000000000  0.0171703491  0.0003968395
   24136.0  0.0029903869  0.0000000000  0.0175968204  0.0004066929
   24137.0  0.0030697579  0.0000000000  0.0180640109  0.0004174872
   24138.0  0.0031503791  0.0000000000  0.0185385700  0.0004284515
   24139.0  0.0032214699  0.0000000000  0.0189570505  0.0004381200
   24140.0  0.0032721090  0.0000000000  0.0192551706  0.0004450070
   24141.0  0.0032953080  0.0000000000  0.0193917993  0.0004481618
   24142.0  0.0032889261  0.0000000000  0.0193543602  0.0004472938
   24143.0  0.0032602709  0.0000000000  0.0191858709  0.0004433971
   24144.0  0.0032198580  0.0000000000  0.0189481601  0.0004379005
   24145.0  0.0031837751  0.0000000000  0.0187359396  0.0004329935
   24146.0  0.0031657980  0.0000000000  0.0186302792  0.0004305486
   24147.0  0.0031753201  0.0000000000  0.0186864603  0.0004318435
   24148.0  0.0032164380  0.0000000000  0.0189285800  0.0004374354
   24149.0  0.0032824459  0.0000000000  0.0193172004  0.0004464126
   24150.0  0.0033649949  0.0000000000  0.0198031608  0.0004576394
   24151.0  0.0034475401  0.0000000000  0.0202891100  0.0004688655
   24152.0  0.0035197369  0.0000000000  0.0207141601  0.0004786842
   24153.0  0.0035695410  0.0000000000  0.0210074503  0.0004854575
   24154.0  0.0035957210  0.0000000000  0.0211617202  0.0004890182
   24155.0  0.0035957331  0.0000000000  0.0211619902  0.0004890197
   24156.0  0.0035763299  0.0000000000  0.0210480094  0.0004863810
   24157.0  0.0035387520  0.0000000000  0.0208270494  0.0004812704
   24158.0  0.0034894941  0.0000000000  0.0205373298  0.0004745710
   24159.0  0.0034311840  0.0000000000  0.0201943703  0.0004666410
   24160.0  0.0033672161  0.0000000000  0.0198180899  0.0004579413
   24161.0  0.0033049420  0.0000000000  0.0194517896  0.0004494723
   24162.0  0.0032485139  0.0000000000  0.0191198792  0.0004417980
   24163.0  0.0032095180  0.0000000000  0.0188905708  0.0004364944
   24164.0  0.0031930991  0.0000000000  0.0187941305  0.0004342611
   24165.0  0.0032057210  0.0000000000  0.0188686494  0.0004359781
   24166.0  0.0032450620  0.0000000000  0.0191004295  0.0004413285
   24167.0  0.0033034070  0.0000000000  0.0194440503  0.0004492634
   24168.0  0.0033673539  0.0000000000  0.0198206492  0.0004579603
   24169.0  0.0034200361  0.0000000000  0.0201309398  0.0004651249
   24170.0  0.0034476230  0.0000000000  0.0202935208  0.0004688766
   24171.0  0.0034389489  0.0000000000  0.0202426407  0.0004676971
   24172.0  0.0033910060  0.0000000000  0.0199606102  0.0004611766
   24173.0  0.0033038710  0.0000000000  0.0194478892  0.0004493266
   24174.0  0.0031856000  0.0000000000  0.0187518708  0.0004332417
   24175.0  0.0030417130  0.0000000000  0.0179050695  0.0004136732
   24176.0  0.0028887901  0.0000000000  0.0170050394  0.0003928753
   24177.0  0.0027372199  0.0000000000  0.0161129907  0.0003722619
   24178.0  0.0026095849  0.0000000000  0.0153618399  0.0003549038
   24179.0  0.0025212259  0.0000000000  0.0148418797  0.0003428867
   24180.0  0.0024861400  0.0000000000  0.0146355396  0.0003381150
   24181.0  0.0025107029  0.0000000000  0.0147803295  0.0003414556
   24182.0  0.0025829149  0.0000000000  0.0152056301  0.0003512763
   24183.0  0.0026893781  0.0000000000  0.0158325508  0.0003657553
   24184.0  0.0027978551  0.0000000000  0.0164713394  0.0003805085
   24185.0  0.0028863931  0.0000000000  0.0169927292  0.0003925496
   24186.0  0.0029287729  0.0000000000  0.0172423609  0.0003983131
   24187.0  0.0029155610  0.0000000000  0.0171647202  0.0003965163
   24188.0  0.0028462450  0.0000000000  0.0167567804  0.0003870894
   24189.0  0.0027340569  0.0000000000  0.0160964392  0.0003718318
   24190.0  0.0026018440  0.0000000000  0.0153182000  0.0003538508
   24191.0  0.0024773080  0.0000000000  0.0145851700  0.0003369139
   24192.0  0.0023890019  0.0000000000  0.0140654398  0.0003249045
   24193.0  0.0023583740  0.0000000000  0.0138853202  0.0003207389
   24194.0  0.0023974639  0.0000000000  0.0141156605  0.0003260550
   24195.0  0.0025012370  0.0000000000  0.0147268400  0.0003401683
   24196.0  0.0026532151  0.0000000000  0.0156218503  0.0003608371
   24197.0  0.0028256651  0.0000000000  0.0166373998  0.0003842906
   24198.0  0.0029897899  0.0000000000  0.0176039096  0.0004066115
   24199.0  0.0031255940  0.0000000000  0.0184036903  0.0004250808
   24200.0  0.0032190320  0.0000000000  0.0189540200  0.0004377883
   24201.0  0.0032754350  0.0000000000  0.0192863196  0.0004454592
   24202.0  0.0032982910  0.0000000000  0.0194210801  0.0004485677
   24203.0  0.0033028130  0.0000000000  0.0194479097  0.0004491826
   24204.0  0.0032936691  0.0000000000  0.0193942599  0.0004479390
   24205.0  0.0032768471  0.0000000000  0.0192954000  0.0004456511
   24206.0  0.0032528420  0.0000000000  0.0191542506  0.0004423864
   24207.0  0.0032207679  0.0000000000  0.0189655796  0.0004380245
   24208.0  0.0031852170  0.0000000000  0.0187564194  0.0004331892
   24209.0  0.0031479700  0.0000000000  0.0185372792  0.0004281239
   24210.0  0.0031167930  0.0000000000  0.0183539093  0.0004238841
   24211.0  0.0030922380  0.0000000000  0.0182094909  0.0004205443
   24212.0  0.0030736411  0.0000000000  0.0181001797  0.0004180150
   24213.0  0.0030538840  0.0000000000  0.0179840196  0.0004153283
   24214.0  0.0030252950  0.0000000000  0.0178158395  0.0004114401
   24215.0  0.0029832399  0.0000000000  0.0175683498  0.0004057207
   24216.0  0.0029301380  0.0000000000  0.0172558092  0.0003984987
   24217.0  0.0028766950  0.0000000000  0.0169412699  0.0003912308
   24218.0  0.0028389681  0.0000000000  0.0167192798  0.0003860997
   24219.0  0.0028324460  0.0000000000  0.0166810695  0.0003852127
   24220.0  0.0028623540  0.0000000000  0.0168574192  0.0003892803
   24221.0  0.0029284910  0.0000000000  0.0172471106  0.0003982748
   24222.0  0.0030191301  0.0000000000  0.0177811198  0.0004106016
   24223.0  0.0031042211  0.0000000000  0.0182824600  0.0004221742
   24224.0  0.0031761460  0.0000000000  0.0187062304  0.0004319560
   24225.0  0.0032091660  0.0000000000  0.0189008806  0.0004364465
   24226.0  0.0032161630  0.0000000000  0.0189422593  0.0004373982
   24227.0  0.0031952900  0.0000000000  0.0188195091  0.0004345595
   24228.0  0.0031724800  0.0000000000  0.0186853409  0.0004314572
   24229.0  0.0031609321  0.0000000000  0.0186175201  0.0004298868
   24230.0  0.0031751180  0.0000000000  0.0187012795  0.0004318162
   24231.0  0.0032204930  0.0000000000  0.0189687293  0.0004379872
   24232.0  0.0032892639  0.0000000000  0.0193739794  0.0004473399
   24233.0  0.0033678999  0.0000000000  0.0198373199  0.0004580344
   24234.0  0.0034409619  0.0000000000  0.0202678293  0.0004679709
   24235.0  0.0034890161  0.0000000000  0.0205510296  0.0004745061
   24236.0  0.0035065950  0.0000000000  0.0206547305  0.0004768969
   24237.0  0.0034869630  0.0000000000  0.0205392409  0.0004742270
   24238.0  0.0034334869  0.0000000000  0.0202243999  0.0004669542
   24239.0  0.0033559869  0.0000000000  0.0197680406  0.0004564141
   24240.0  0.0032597850  0.0000000000  0.0192015395  0.0004433308
   24241.0  0.0031654481  0.0000000000  0.0186460000  0.0004305007
   24242.0  0.0030802679  0.0000000000  0.0181444101  0.0004189164
   24243.0  0.0030225441  0.0000000000  0.0178045500  0.0004110660
   24244.0  0.0029939790  0.0000000000  0.0176364407  0.0004071812
   24245.0  0.0029947951  0.0000000000  0.0176414102  0.0004072922
   24246.0  0.0030124760  0.0000000000  0.0177457202  0.0004096969
   24247.0  0.0030351151  0.0000000000  0.0178792197  0.0004127757
   24248.0  0.0030496281  0.0000000000  0.0179648604  0.0004147494
   24249.0  0.0030521371  0.0000000000  0.0179797802  0.0004150906
   24250.0  0.0030448381  0.0000000000  0.0179369207  0.0004140981
   24251.0  0.0030315700  0.0000000000  0.0178589094  0.0004122936
   24252.0  0.0030240749  0.0000000000  0.0178149007  0.0004112742
   24253.0  0.0030240950  0.0000000000  0.0178151801  0.0004112768
   24254.0  0.0030419279  0.0000000000  0.0179203898  0.0004137020
   24255.0  0.0030788979  0.0000000000  0.0181383509  0.0004187302
   24256.0  0.0031366239  0.0000000000  0.0184786003  0.0004265808
   24257.0  0.0032132389  0.0000000000  0.0189301297  0.0004370006
   24258.0  0.0032977541  0.0000000000  0.0194282103  0.0004484947
   24259.0  0.0033791279  0.0000000000  0.0199077800  0.0004595616
   24260.0  0.0034450910  0.0000000000  0.0202965699  0.0004685322
   24261.0  0.0034859460  0.0000000000  0.0205374509  0.0004740886
   24262.0  0.0035035261  0.0000000000  0.0206412300  0.0004764796
   24263.0  0.0035004530  0.0000000000  0.0206233095  0.0004760615
   24264.0  0.0034839259  0.0000000000  0.0205261707  0.0004738140
   24265.0  0.0034586960  0.0000000000  0.0203777291  0.0004703825
   24266.0  0.0034200691  0.0000000000  0.0201503597  0.0004651296
   24267.0  0.0033647299  0.0000000000  0.0198245198  0.0004576034
   24268.0  0.0032867580  0.0000000000  0.0193652995  0.0004469989
   24269.0  0.0031865439  0.0000000000  0.0187750496  0.0004333700
   24270.0  0.0030799389  0.0000000000  0.0181471203  0.0004188716
   24271.0  0.0029836991  0.0000000000  0.0175802894  0.0004057832
   24272.0  0.0029253401  0.0000000000  0.0172366593  0.0003978463
   24273.0  0.0029230369  0.0000000000  0.0172233209  0.0003975332
   24274.0  0.0029792530  0.0000000000  0.0175547991  0.0004051785
   24275.0  0.0030907739  0.0000000000  0.0182121508  0.0004203455
   24276.0  0.0032275571  0.0000000000  0.0190183409  0.0004389478
   24277.0  0.0033716250  0.0000000000  0.0198674705  0.0004585412
   24278.0  0.0034918441  0.0000000000  0.0205760803  0.0004748908
   24279.0  0.0035787839  0.0000000000  0.0210885797  0.0004867146
   24280.0  0.0036238870  0.0000000000  0.0213545691  0.0004928489
   24281.0  0.0036352421  0.0000000000  0.0214216895  0.0004943927
   24282.0  0.0036221510  0.0000000000  0.0213447604  0.0004926124
   24283.0  0.0036009150  0.0000000000  0.0212198608  0.0004897246
   24284.0  0.0035815521  0.0000000000  0.0211059898  0.0004870910
   24285.0  0.0035717341  0.0000000000  0.0210483707  0.0004857559
   24286.0  0.0035720549  0.0000000000  0.0210504998  0.0004857995
   24287.0  0.0035740100  0.0000000000  0.0210622400  0.0004860653
   24288.0  0.0035737080  0.0000000000  0.0210606791  0.0004860242
   24289.0  0.0035570040  0.0000000000  0.0209624395  0.0004837525
   24290.0  0.0035260380  0.0000000000  0.0207801405  0.0004795411
   24291.0  0.0034772770  0.0000000000  0.0204929691  0.0004729096
   24292.0  0.0034210151  0.0000000000  0.0201615803  0.0004652581
   24293.0  0.0033675979  0.0000000000  0.0198469609  0.0004579936
   24294.0  0.0033270579  0.0000000000  0.0196082108  0.0004524799
   24295.0  0.0033115190  0.0000000000  0.0195168201  0.0004503668
   24296.0  0.0033218199  0.0000000000  0.0195777100  0.0004517676
   24297.0  0.0033578570  0.0000000000  0.0197902806  0.0004566685
   24298.0  0.0034098700  0.0000000000  0.0200970005  0.0004637422
   24299.0  0.0034612271  0.0000000000  0.0203998704  0.0004707271
   24300.0  0.0034981321  0.0000000000  0.0206175297  0.0004757457
   24301.0  0.0035004290  0.0000000000  0.0206312295  0.0004760581
   24302.0  0.0034641640  0.0000000000  0.0204176400  0.0004711265
   24303.0  0.0033890889  0.0000000000  0.0199752897  0.0004609162
   24304.0  0.0032891100  0.0000000000  0.0193861704  0.0004473190
   24305.0  0.0031870119  0.0000000000  0.0187845603  0.0004334336
   24306.0  0.0030987510  0.0000000000  0.0182645097  0.0004214300
   24307.0  0.0030453501  0.0000000000  0.0179499295  0.0004141676
   24308.0  0.0030226440  0.0000000000  0.0178162698  0.0004110796
   24309.0  0.0030351100  0.0000000000  0.0178899094  0.0004127749
   24310.0  0.0030615150  0.0000000000  0.0180457197  0.0004163662
   24311.0  0.0031023480  0.0000000000  0.0182865504  0.0004219193
   24312.0  0.0031376930  0.0000000000  0.0184950493  0.0004267262
   24313.0  0.0031754619  0.0000000000  0.0187178403  0.0004318630
   24314.0  0.0032050179  0.0000000000  0.0188922100  0.0004358825
   24315.0  0.0032361569  0.0000000000  0.0190759208  0.0004401174
   24316.0  0.0032663611  0.0000000000  0.0192541406  0.0004442252
   24317.0  0.0032966300  0.0000000000  0.0194327403  0.0004483417
   24318.0  0.0033302910  0.0000000000  0.0196313392  0.0004529195
   24319.0  0.0033536460  0.0000000000  0.0197691899  0.0004560960
   24320.0  0.0033747819  0.0000000000  0.0198939703  0.0004589703
   24321.0  0.0033704829  0.0000000000  0.0198688097  0.0004583856
   24322.0  0.0033578081  0.0000000000  0.0197942909  0.0004566617
   24323.0  0.0033178090  0.0000000000  0.0195586998  0.0004512221
   24324.0  0.0032775099  0.0000000000  0.0193213392  0.0004457413
   24325.0  0.0032269859  0.0000000000  0.0190237109  0.0004388701
   24326.0  0.0031905989  0.0000000000  0.0188094191  0.0004339214
   24327.0  0.0031610811  0.0000000000  0.0186356306  0.0004299070
   24328.0  0.0031483180  0.0000000000  0.0185606107  0.0004281710
   24329.0  0.0031470871  0.0000000000  0.0185535699  0.0004280038
   24330.0  0.0031537360  0.0000000000  0.0185929891  0.0004289082
   24331.0  0.0031695741  0.0000000000  0.0186865795  0.0004310619
   24332.0  0.0031815700  0.0000000000  0.0187575202  0.0004326934
   24333.0  0.0031973971  0.0000000000  0.0188510492  0.0004348460
   24334.0  0.0031989350  0.0000000000  0.0188603308  0.0004350552
   24335.0  0.0031990081  0.0000000000  0.0188609604  0.0004350651
   24336.0  0.0031827190  0.0000000000  0.0187651403  0.0004328497
   24337.0  0.0031670679  0.0000000000  0.0186730698  0.0004307211
   24338.0  0.0031456561  0.0000000000  0.0185470395  0.0004278092
   24339.0  0.0031307091  0.0000000000  0.0184591394  0.0004257766
   24340.0  0.0031205211  0.0000000000  0.0183992703  0.0004243908
   24341.0  0.0031141969  0.0000000000  0.0183621999  0.0004235308
   24342.0  0.0031139050  0.0000000000  0.0183607005  0.0004234911
   24343.0  0.0031150070  0.0000000000  0.0183674097  0.0004236411
   24344.0  0.0031263151  0.0000000000  0.0184342992  0.0004251788
   24345.0  0.0031470619  0.0000000000  0.0185568593  0.0004280004
   24346.0  0.0031807530  0.0000000000  0.0187557396  0.0004325825
   24347.0  0.0032195090  0.0000000000  0.0189844798  0.0004378534
